sexe;preusuel;annais;nombre
2;HOUSNA;1977;3
2;HOUSNA;1979;3
2;HOUSNA;1980;3
2;HOUSNA;1981;3
2;HOUSNA;1982;5
2;HOUSNA;1984;5
2;HOUSNA;1985;4
2;HOUSNA;1986;4
2;HOUSNA;1987;5
2;HOUSNA;1988;3
2;HOUSNA;1990;3
2;HOUSNA;1992;3
2;HOUSNA;1993;4
2;HOUSNA;1994;5
2;HOUSNA;1995;3
2;HOUSNA;1996;6
2;HOUSNA;1998;5
2;HOUSNA;1999;6
2;HOUSNA;2000;6
2;HOUSNA;2001;4
2;HOUSNA;2002;5
2;HOUSNA;2003;3
2;HOUSNA;2004;9
2;HOUSNA;2005;8
2;HOUSNA;2006;5
2;HOUSNA;2007;8
2;HOUSNA;2008;6
2;HOUSNA;2009;4
2;HOUSNA;2010;3
2;HOUSNA;2011;3
2;HOUSNA;2012;12
2;HOUSNA;2013;8
2;HOUSNA;2014;7
2;HOUSNA;2015;10
2;HOUSNA;2016;14
2;HOUSNA;2017;8
2;HOUSNA;2018;13
2;HOUSNA;2019;12
2;HOUSNA;2020;11
2;HOUSNA;2021;13
2;HOUSNA;2022;16
2;HOUSNA;XXXX;15
