sexe;preusuel;annais;nombre
2;LÜNA;2010;3
2;LÜNA;2011;7
2;LÜNA;2012;17
2;LÜNA;2013;11
2;LÜNA;2014;8
2;LÜNA;2015;9
2;LÜNA;2016;8
2;LÜNA;2017;11
2;LÜNA;2018;12
2;LÜNA;2019;18
2;LÜNA;2020;26
2;LÜNA;2021;19
2;LÜNA;2022;20
2;LÜNA;XXXX;1
