sexe;preusuel;annais;nombre
2;SIBYLLE;1924;3
2;SIBYLLE;1926;3
2;SIBYLLE;1944;5
2;SIBYLLE;1945;3
2;SIBYLLE;1946;8
2;SIBYLLE;1947;6
2;SIBYLLE;1948;6
2;SIBYLLE;1949;6
2;SIBYLLE;1950;3
2;SIBYLLE;1951;4
2;SIBYLLE;1952;7
2;SIBYLLE;1953;8
2;SIBYLLE;1954;5
2;SIBYLLE;1955;10
2;SIBYLLE;1956;7
2;SIBYLLE;1957;13
2;SIBYLLE;1958;5
2;SIBYLLE;1959;6
2;SIBYLLE;1960;7
2;SIBYLLE;1961;14
2;SIBYLLE;1962;11
2;SIBYLLE;1963;7
2;SIBYLLE;1964;14
2;SIBYLLE;1965;23
2;SIBYLLE;1966;22
2;SIBYLLE;1967;22
2;SIBYLLE;1968;42
2;SIBYLLE;1969;47
2;SIBYLLE;1970;39
2;SIBYLLE;1971;50
2;SIBYLLE;1972;35
2;SIBYLLE;1973;29
2;SIBYLLE;1974;27
2;SIBYLLE;1975;19
2;SIBYLLE;1976;14
2;SIBYLLE;1977;20
2;SIBYLLE;1978;10
2;SIBYLLE;1979;15
2;SIBYLLE;1980;18
2;SIBYLLE;1981;24
2;SIBYLLE;1982;17
2;SIBYLLE;1983;21
2;SIBYLLE;1984;23
2;SIBYLLE;1985;43
2;SIBYLLE;1986;28
2;SIBYLLE;1987;30
2;SIBYLLE;1988;35
2;SIBYLLE;1989;42
2;SIBYLLE;1990;42
2;SIBYLLE;1991;49
2;SIBYLLE;1992;53
2;SIBYLLE;1993;32
2;SIBYLLE;1994;41
2;SIBYLLE;1995;56
2;SIBYLLE;1996;63
2;SIBYLLE;1997;51
2;SIBYLLE;1998;49
2;SIBYLLE;1999;52
2;SIBYLLE;2000;63
2;SIBYLLE;2001;62
2;SIBYLLE;2002;72
2;SIBYLLE;2003;76
2;SIBYLLE;2004;76
2;SIBYLLE;2005;78
2;SIBYLLE;2006;94
2;SIBYLLE;2007;81
2;SIBYLLE;2008;75
2;SIBYLLE;2009;75
2;SIBYLLE;2010;72
2;SIBYLLE;2011;85
2;SIBYLLE;2012;97
2;SIBYLLE;2013;98
2;SIBYLLE;2014;115
2;SIBYLLE;2015;114
2;SIBYLLE;2016;125
2;SIBYLLE;2017;116
2;SIBYLLE;2018;141
2;SIBYLLE;2019;144
2;SIBYLLE;2020;114
2;SIBYLLE;2021;147
2;SIBYLLE;2022;143
2;SIBYLLE;XXXX;29
