sexe;preusuel;annais;nombre
1;JAMAL;1954;3
1;JAMAL;1955;10
1;JAMAL;1956;10
1;JAMAL;1957;5
1;JAMAL;1958;15
1;JAMAL;1959;16
1;JAMAL;1960;19
1;JAMAL;1961;23
1;JAMAL;1962;24
1;JAMAL;1963;21
1;JAMAL;1964;29
1;JAMAL;1965;23
1;JAMAL;1966;29
1;JAMAL;1967;18
1;JAMAL;1968;23
1;JAMAL;1969;27
1;JAMAL;1970;38
1;JAMAL;1971;40
1;JAMAL;1972;53
1;JAMAL;1973;71
1;JAMAL;1974;71
1;JAMAL;1975;79
1;JAMAL;1976;103
1;JAMAL;1977;111
1;JAMAL;1978;147
1;JAMAL;1979;128
1;JAMAL;1980;150
1;JAMAL;1981;151
1;JAMAL;1982;170
1;JAMAL;1983;145
1;JAMAL;1984;124
1;JAMAL;1985;112
1;JAMAL;1986;115
1;JAMAL;1987;117
1;JAMAL;1988;109
1;JAMAL;1989;76
1;JAMAL;1990;84
1;JAMAL;1991;55
1;JAMAL;1992;52
1;JAMAL;1993;38
1;JAMAL;1994;31
1;JAMAL;1995;33
1;JAMAL;1996;26
1;JAMAL;1997;26
1;JAMAL;1998;22
1;JAMAL;1999;18
1;JAMAL;2000;21
1;JAMAL;2001;21
1;JAMAL;2002;22
1;JAMAL;2003;21
1;JAMAL;2004;18
1;JAMAL;2005;17
1;JAMAL;2006;18
1;JAMAL;2007;11
1;JAMAL;2008;13
1;JAMAL;2009;21
1;JAMAL;2010;21
1;JAMAL;2011;16
1;JAMAL;2012;19
1;JAMAL;2013;10
1;JAMAL;2014;19
1;JAMAL;2015;23
1;JAMAL;2016;26
1;JAMAL;2017;25
1;JAMAL;2018;25
1;JAMAL;2019;32
1;JAMAL;2020;40
1;JAMAL;2021;34
1;JAMAL;2022;36
1;JAMAL;XXXX;6
