sexe;preusuel;annais;nombre
1;OWAYSS;2010;4
1;OWAYSS;2013;8
1;OWAYSS;2014;7
1;OWAYSS;2015;11
1;OWAYSS;2016;14
1;OWAYSS;2017;17
1;OWAYSS;2018;5
1;OWAYSS;2019;11
1;OWAYSS;2020;7
1;OWAYSS;2021;9
1;OWAYSS;2022;4
1;OWAYSS;XXXX;3
