sexe;preusuel;annais;nombre
2;AMARA;1953;3
2;AMARA;1955;8
2;AMARA;1956;6
2;AMARA;1957;4
2;AMARA;1958;5
2;AMARA;1959;4
2;AMARA;1960;4
2;AMARA;1961;3
2;AMARA;1962;12
2;AMARA;1963;10
2;AMARA;1964;13
2;AMARA;1965;22
2;AMARA;1966;18
2;AMARA;1967;14
2;AMARA;1968;11
2;AMARA;1969;20
2;AMARA;1970;16
2;AMARA;1971;11
2;AMARA;1972;11
2;AMARA;1973;12
2;AMARA;1974;6
2;AMARA;1975;6
2;AMARA;1976;14
2;AMARA;1977;5
2;AMARA;1978;11
2;AMARA;1979;10
2;AMARA;1980;8
2;AMARA;1981;5
2;AMARA;1982;7
2;AMARA;1983;5
2;AMARA;1985;5
2;AMARA;1987;7
2;AMARA;1989;5
2;AMARA;1991;3
2;AMARA;1995;4
2;AMARA;1997;3
2;AMARA;1998;3
2;AMARA;1999;4
2;AMARA;2000;4
2;AMARA;2002;4
2;AMARA;2003;4
2;AMARA;2004;6
2;AMARA;2006;5
2;AMARA;2007;4
2;AMARA;2008;8
2;AMARA;2009;5
2;AMARA;2010;5
2;AMARA;2011;4
2;AMARA;2012;7
2;AMARA;2013;5
2;AMARA;2014;7
2;AMARA;2015;8
2;AMARA;2016;16
2;AMARA;2017;15
2;AMARA;2018;11
2;AMARA;2019;31
2;AMARA;2020;40
2;AMARA;2021;31
2;AMARA;2022;40
2;AMARA;XXXX;23
