sexe;preusuel;annais;nombre
1;YANICE;1968;5
1;YANICE;1971;3
1;YANICE;1978;4
1;YANICE;1979;3
1;YANICE;1980;3
1;YANICE;1981;3
1;YANICE;1985;7
1;YANICE;1986;5
1;YANICE;1987;9
1;YANICE;1988;13
1;YANICE;1989;17
1;YANICE;1990;12
1;YANICE;1991;12
1;YANICE;1992;17
1;YANICE;1993;20
1;YANICE;1994;30
1;YANICE;1995;28
1;YANICE;1996;37
1;YANICE;1997;34
1;YANICE;1998;33
1;YANICE;1999;24
1;YANICE;2000;28
1;YANICE;2001;23
1;YANICE;2002;23
1;YANICE;2003;27
1;YANICE;2004;29
1;YANICE;2005;30
1;YANICE;2006;22
1;YANICE;2007;31
1;YANICE;2008;28
1;YANICE;2009;31
1;YANICE;2010;28
1;YANICE;2011;22
1;YANICE;2012;21
1;YANICE;2013;14
1;YANICE;2014;13
1;YANICE;2015;8
1;YANICE;2016;8
1;YANICE;2017;10
1;YANICE;2018;5
1;YANICE;2019;6
1;YANICE;2020;9
1;YANICE;2021;4
1;YANICE;2022;3
1;YANICE;XXXX;14
