sexe;preusuel;annais;nombre
2;SCHOLASTIE;1906;5
2;SCHOLASTIE;1907;4
2;SCHOLASTIE;1910;4
2;SCHOLASTIE;1911;4
2;SCHOLASTIE;1912;4
2;SCHOLASTIE;1913;5
2;SCHOLASTIE;1915;8
2;SCHOLASTIE;1917;4
2;SCHOLASTIE;1918;7
2;SCHOLASTIE;1919;4
2;SCHOLASTIE;1920;3
2;SCHOLASTIE;1921;3
2;SCHOLASTIE;1922;4
2;SCHOLASTIE;1923;11
2;SCHOLASTIE;1924;11
2;SCHOLASTIE;1925;4
2;SCHOLASTIE;1926;6
2;SCHOLASTIE;1928;8
2;SCHOLASTIE;1929;5
2;SCHOLASTIE;1930;11
2;SCHOLASTIE;1931;10
2;SCHOLASTIE;1932;4
2;SCHOLASTIE;1933;6
2;SCHOLASTIE;1934;8
2;SCHOLASTIE;1935;10
2;SCHOLASTIE;1936;12
2;SCHOLASTIE;1937;7
2;SCHOLASTIE;1938;7
2;SCHOLASTIE;1939;9
2;SCHOLASTIE;1940;8
2;SCHOLASTIE;1941;15
2;SCHOLASTIE;1942;11
2;SCHOLASTIE;1943;8
2;SCHOLASTIE;1944;7
2;SCHOLASTIE;1945;4
2;SCHOLASTIE;1946;11
2;SCHOLASTIE;1947;8
2;SCHOLASTIE;1948;8
2;SCHOLASTIE;1949;6
2;SCHOLASTIE;1950;8
2;SCHOLASTIE;1951;7
2;SCHOLASTIE;1952;5
2;SCHOLASTIE;1953;3
2;SCHOLASTIE;1954;5
2;SCHOLASTIE;1955;7
2;SCHOLASTIE;1956;5
2;SCHOLASTIE;1957;3
2;SCHOLASTIE;1959;5
2;SCHOLASTIE;1960;5
2;SCHOLASTIE;1961;3
2;SCHOLASTIE;1962;4
2;SCHOLASTIE;1966;3
2;SCHOLASTIE;XXXX;49
