sexe;preusuel;annais;nombre
2;CAMILLIA;1901;4
2;CAMILLIA;1903;6
2;CAMILLIA;1904;4
2;CAMILLIA;1905;3
2;CAMILLIA;1907;3
2;CAMILLIA;1908;10
2;CAMILLIA;1909;6
2;CAMILLIA;1910;9
2;CAMILLIA;1911;5
2;CAMILLIA;1912;4
2;CAMILLIA;1913;8
2;CAMILLIA;1915;7
2;CAMILLIA;1917;3
2;CAMILLIA;1918;4
2;CAMILLIA;1919;5
2;CAMILLIA;1922;4
2;CAMILLIA;1923;5
2;CAMILLIA;1924;3
2;CAMILLIA;1925;7
2;CAMILLIA;1926;7
2;CAMILLIA;1927;6
2;CAMILLIA;1929;4
2;CAMILLIA;1930;9
2;CAMILLIA;1931;4
2;CAMILLIA;1955;3
2;CAMILLIA;1992;4
2;CAMILLIA;1993;3
2;CAMILLIA;1994;12
2;CAMILLIA;1995;14
2;CAMILLIA;1996;17
2;CAMILLIA;1997;16
2;CAMILLIA;1998;20
2;CAMILLIA;1999;22
2;CAMILLIA;2000;25
2;CAMILLIA;2001;23
2;CAMILLIA;2002;27
2;CAMILLIA;2003;23
2;CAMILLIA;2004;21
2;CAMILLIA;2005;26
2;CAMILLIA;2006;26
2;CAMILLIA;2007;24
2;CAMILLIA;2008;16
2;CAMILLIA;2009;19
2;CAMILLIA;2010;17
2;CAMILLIA;2011;24
2;CAMILLIA;2012;19
2;CAMILLIA;2013;21
2;CAMILLIA;2014;15
2;CAMILLIA;2015;19
2;CAMILLIA;2016;20
2;CAMILLIA;2017;16
2;CAMILLIA;2018;18
2;CAMILLIA;2019;18
2;CAMILLIA;2020;16
2;CAMILLIA;2021;12
2;CAMILLIA;2022;8
2;CAMILLIA;XXXX;52
