sexe;preusuel;annais;nombre
2;NOURHENE;1990;8
2;NOURHENE;1992;3
2;NOURHENE;1994;3
2;NOURHENE;1995;3
2;NOURHENE;1999;7
2;NOURHENE;2002;4
2;NOURHENE;2003;11
2;NOURHENE;2004;10
2;NOURHENE;2005;5
2;NOURHENE;2006;8
2;NOURHENE;2007;9
2;NOURHENE;2008;7
2;NOURHENE;2009;11
2;NOURHENE;2010;10
2;NOURHENE;2011;4
2;NOURHENE;2012;8
2;NOURHENE;2013;8
2;NOURHENE;2014;6
2;NOURHENE;2015;12
2;NOURHENE;2016;4
2;NOURHENE;2017;7
2;NOURHENE;2018;5
2;NOURHENE;2019;13
2;NOURHENE;2020;6
2;NOURHENE;2021;8
2;NOURHENE;2022;7
2;NOURHENE;XXXX;15
