sexe;preusuel;annais;nombre
1;YANIV;1978;3
1;YANIV;1980;4
1;YANIV;1982;4
1;YANIV;1983;5
1;YANIV;1985;5
1;YANIV;1986;4
1;YANIV;1987;6
1;YANIV;1988;9
1;YANIV;1989;4
1;YANIV;1990;4
1;YANIV;1991;7
1;YANIV;1992;8
1;YANIV;1993;10
1;YANIV;1994;4
1;YANIV;1995;5
1;YANIV;1996;8
1;YANIV;1997;8
1;YANIV;1998;6
1;YANIV;1999;5
1;YANIV;2001;11
1;YANIV;2002;6
1;YANIV;2003;7
1;YANIV;2005;6
1;YANIV;2006;7
1;YANIV;2007;7
1;YANIV;2008;7
1;YANIV;2009;7
1;YANIV;2010;10
1;YANIV;2011;3
1;YANIV;2012;5
1;YANIV;2013;4
1;YANIV;2014;6
1;YANIV;2015;3
1;YANIV;2017;4
1;YANIV;2018;5
1;YANIV;2021;3
1;YANIV;XXXX;12
