sexe;preusuel;annais;nombre
2;CHAIMA;1981;3
2;CHAIMA;1982;3
2;CHAIMA;1984;6
2;CHAIMA;1985;3
2;CHAIMA;1986;10
2;CHAIMA;1987;10
2;CHAIMA;1988;8
2;CHAIMA;1989;25
2;CHAIMA;1990;18
2;CHAIMA;1991;29
2;CHAIMA;1992;59
2;CHAIMA;1993;57
2;CHAIMA;1994;77
2;CHAIMA;1995;72
2;CHAIMA;1996;95
2;CHAIMA;1997;139
2;CHAIMA;1998;154
2;CHAIMA;1999;244
2;CHAIMA;2000;275
2;CHAIMA;2001;343
2;CHAIMA;2002;384
2;CHAIMA;2003;430
2;CHAIMA;2004;403
2;CHAIMA;2005;438
2;CHAIMA;2006;508
2;CHAIMA;2007;506
2;CHAIMA;2008;428
2;CHAIMA;2009;451
2;CHAIMA;2010;345
2;CHAIMA;2011;145
2;CHAIMA;2012;98
2;CHAIMA;2013;61
2;CHAIMA;2014;54
2;CHAIMA;2015;56
2;CHAIMA;2016;55
2;CHAIMA;2017;47
2;CHAIMA;2018;26
2;CHAIMA;2019;33
2;CHAIMA;2020;23
2;CHAIMA;2021;24
2;CHAIMA;2022;13
2;CHAIMA;XXXX;9
