sexe;preusuel;annais;nombre
2;BARIZA;1958;4
2;BARIZA;1961;4
2;BARIZA;1962;3
2;BARIZA;1964;6
2;BARIZA;1966;7
2;BARIZA;1967;6
2;BARIZA;1968;9
2;BARIZA;1969;3
2;BARIZA;1970;4
2;BARIZA;1971;5
2;BARIZA;1972;3
2;BARIZA;1973;5
2;BARIZA;1974;7
2;BARIZA;1975;4
2;BARIZA;1977;4
2;BARIZA;1978;3
2;BARIZA;1980;8
2;BARIZA;1984;3
2;BARIZA;XXXX;43
