sexe;preusuel;annais;nombre
1;MADJID;1948;4
1;MADJID;1949;8
1;MADJID;1950;4
1;MADJID;1951;6
1;MADJID;1952;12
1;MADJID;1953;18
1;MADJID;1954;9
1;MADJID;1955;18
1;MADJID;1956;29
1;MADJID;1957;23
1;MADJID;1958;18
1;MADJID;1959;21
1;MADJID;1960;30
1;MADJID;1961;35
1;MADJID;1962;28
1;MADJID;1963;39
1;MADJID;1964;33
1;MADJID;1965;42
1;MADJID;1966;39
1;MADJID;1967;42
1;MADJID;1968;35
1;MADJID;1969;28
1;MADJID;1970;36
1;MADJID;1971;26
1;MADJID;1972;36
1;MADJID;1973;35
1;MADJID;1974;50
1;MADJID;1975;36
1;MADJID;1976;37
1;MADJID;1977;38
1;MADJID;1978;40
1;MADJID;1979;24
1;MADJID;1980;39
1;MADJID;1981;49
1;MADJID;1982;28
1;MADJID;1983;47
1;MADJID;1984;37
1;MADJID;1985;43
1;MADJID;1986;34
1;MADJID;1987;29
1;MADJID;1988;16
1;MADJID;1989;24
1;MADJID;1990;26
1;MADJID;1991;25
1;MADJID;1992;26
1;MADJID;1993;22
1;MADJID;1994;25
1;MADJID;1995;9
1;MADJID;1996;18
1;MADJID;1997;12
1;MADJID;1998;12
1;MADJID;1999;20
1;MADJID;2000;14
1;MADJID;2001;13
1;MADJID;2002;6
1;MADJID;2003;6
1;MADJID;2004;6
1;MADJID;2005;7
1;MADJID;2006;9
1;MADJID;2007;10
1;MADJID;2008;6
1;MADJID;2009;11
1;MADJID;2010;11
1;MADJID;2011;10
1;MADJID;2012;9
1;MADJID;2013;11
1;MADJID;2014;10
1;MADJID;2015;12
1;MADJID;2016;12
1;MADJID;2017;9
1;MADJID;2018;9
1;MADJID;2019;15
1;MADJID;2020;9
1;MADJID;2021;14
1;MADJID;2022;12
1;MADJID;XXXX;3
