sexe;preusuel;annais;nombre
2;CLÉA;1968;3
2;CLÉA;1980;3
2;CLÉA;1981;3
2;CLÉA;1982;11
2;CLÉA;1983;11
2;CLÉA;1984;20
2;CLÉA;1985;31
2;CLÉA;1986;32
2;CLÉA;1987;23
2;CLÉA;1988;34
2;CLÉA;1989;34
2;CLÉA;1990;53
2;CLÉA;1991;53
2;CLÉA;1992;63
2;CLÉA;1993;59
2;CLÉA;1994;61
2;CLÉA;1995;92
2;CLÉA;1996;140
2;CLÉA;1997;154
2;CLÉA;1998;130
2;CLÉA;1999;154
2;CLÉA;2000;258
2;CLÉA;2001;329
2;CLÉA;2002;360
2;CLÉA;2003;391
2;CLÉA;2004;387
2;CLÉA;2005;428
2;CLÉA;2006;512
2;CLÉA;2007;437
2;CLÉA;2008;537
2;CLÉA;2009;451
2;CLÉA;2010;317
2;CLÉA;2011;370
2;CLÉA;2012;480
2;CLÉA;2013;545
2;CLÉA;2014;499
2;CLÉA;2015;439
2;CLÉA;2016;410
2;CLÉA;2017;344
2;CLÉA;2018;381
2;CLÉA;2019;408
2;CLÉA;2020;371
2;CLÉA;2021;355
2;CLÉA;2022;278
2;CLÉA;XXXX;16
