sexe;preusuel;annais;nombre
2;CHARLIE;1954;3
2;CHARLIE;1974;3
2;CHARLIE;1975;4
2;CHARLIE;1980;4
2;CHARLIE;1981;3
2;CHARLIE;1982;6
2;CHARLIE;1983;5
2;CHARLIE;1984;9
2;CHARLIE;1985;32
2;CHARLIE;1986;41
2;CHARLIE;1987;56
2;CHARLIE;1988;36
2;CHARLIE;1989;31
2;CHARLIE;1990;52
2;CHARLIE;1991;44
2;CHARLIE;1992;40
2;CHARLIE;1993;41
2;CHARLIE;1994;49
2;CHARLIE;1995;47
2;CHARLIE;1996;62
2;CHARLIE;1997;50
2;CHARLIE;1998;52
2;CHARLIE;1999;57
2;CHARLIE;2000;45
2;CHARLIE;2001;59
2;CHARLIE;2002;49
2;CHARLIE;2003;44
2;CHARLIE;2004;67
2;CHARLIE;2005;63
2;CHARLIE;2006;98
2;CHARLIE;2007;122
2;CHARLIE;2008;293
2;CHARLIE;2009;333
2;CHARLIE;2010;401
2;CHARLIE;2011;497
2;CHARLIE;2012;599
2;CHARLIE;2013;903
2;CHARLIE;2014;1026
2;CHARLIE;2015;620
2;CHARLIE;2016;789
2;CHARLIE;2017;992
2;CHARLIE;2018;1147
2;CHARLIE;2019;1374
2;CHARLIE;2020;1649
2;CHARLIE;2021;1724
2;CHARLIE;2022;1834
2;CHARLIE;XXXX;25
