sexe;preusuel;annais;nombre
2;ILENA;1969;3
2;ILENA;1970;6
2;ILENA;1972;5
2;ILENA;1973;3
2;ILENA;1974;7
2;ILENA;1977;3
2;ILENA;1995;5
2;ILENA;1996;6
2;ILENA;1997;7
2;ILENA;1998;11
2;ILENA;1999;11
2;ILENA;2000;15
2;ILENA;2001;8
2;ILENA;2002;18
2;ILENA;2003;25
2;ILENA;2004;48
2;ILENA;2005;53
2;ILENA;2006;34
2;ILENA;2007;49
2;ILENA;2008;54
2;ILENA;2009;50
2;ILENA;2010;41
2;ILENA;2011;35
2;ILENA;2012;23
2;ILENA;2013;14
2;ILENA;2014;23
2;ILENA;2015;19
2;ILENA;2016;19
2;ILENA;2017;15
2;ILENA;2018;5
2;ILENA;2019;6
2;ILENA;2020;11
2;ILENA;2021;10
2;ILENA;2022;6
2;ILENA;XXXX;25
