sexe;preusuel;annais;nombre
1;LAID;1952;3
1;LAID;1953;4
1;LAID;1954;7
1;LAID;1956;7
1;LAID;1957;9
1;LAID;1958;9
1;LAID;1959;10
1;LAID;1960;6
1;LAID;1961;17
1;LAID;1962;10
1;LAID;1963;15
1;LAID;1964;22
1;LAID;1965;14
1;LAID;1966;22
1;LAID;1967;24
1;LAID;1968;22
1;LAID;1969;22
1;LAID;1970;22
1;LAID;1971;23
1;LAID;1972;26
1;LAID;1973;23
1;LAID;1974;23
1;LAID;1975;19
1;LAID;1976;16
1;LAID;1977;18
1;LAID;1978;18
1;LAID;1979;23
1;LAID;1980;21
1;LAID;1981;22
1;LAID;1982;16
1;LAID;1983;10
1;LAID;1984;14
1;LAID;1985;12
1;LAID;1986;10
1;LAID;1987;8
1;LAID;1988;11
1;LAID;1989;16
1;LAID;1990;9
1;LAID;1991;13
1;LAID;1992;9
1;LAID;1993;5
1;LAID;1994;5
1;LAID;1995;11
1;LAID;1996;9
1;LAID;1997;8
1;LAID;1998;7
1;LAID;1999;10
1;LAID;2000;6
1;LAID;2001;12
1;LAID;2002;8
1;LAID;2003;10
1;LAID;2004;11
1;LAID;2005;11
1;LAID;2006;5
1;LAID;2007;8
1;LAID;2008;8
1;LAID;2009;8
1;LAID;2022;3
1;LAID;XXXX;22
