sexe;preusuel;annais;nombre
1;PIERRE-JEAN;1909;3
1;PIERRE-JEAN;1913;3
1;PIERRE-JEAN;1919;3
1;PIERRE-JEAN;1920;3
1;PIERRE-JEAN;1925;3
1;PIERRE-JEAN;1928;3
1;PIERRE-JEAN;1935;3
1;PIERRE-JEAN;1936;3
1;PIERRE-JEAN;1937;4
1;PIERRE-JEAN;1938;5
1;PIERRE-JEAN;1941;4
1;PIERRE-JEAN;1943;3
1;PIERRE-JEAN;1944;4
1;PIERRE-JEAN;1945;3
1;PIERRE-JEAN;1946;14
1;PIERRE-JEAN;1947;8
1;PIERRE-JEAN;1948;11
1;PIERRE-JEAN;1949;10
1;PIERRE-JEAN;1950;15
1;PIERRE-JEAN;1951;6
1;PIERRE-JEAN;1952;9
1;PIERRE-JEAN;1953;15
1;PIERRE-JEAN;1954;11
1;PIERRE-JEAN;1955;16
1;PIERRE-JEAN;1956;36
1;PIERRE-JEAN;1957;32
1;PIERRE-JEAN;1958;38
1;PIERRE-JEAN;1959;42
1;PIERRE-JEAN;1960;39
1;PIERRE-JEAN;1961;47
1;PIERRE-JEAN;1962;65
1;PIERRE-JEAN;1963;72
1;PIERRE-JEAN;1964;64
1;PIERRE-JEAN;1965;59
1;PIERRE-JEAN;1966;62
1;PIERRE-JEAN;1967;48
1;PIERRE-JEAN;1968;44
1;PIERRE-JEAN;1969;40
1;PIERRE-JEAN;1970;62
1;PIERRE-JEAN;1971;57
1;PIERRE-JEAN;1972;49
1;PIERRE-JEAN;1973;41
1;PIERRE-JEAN;1974;49
1;PIERRE-JEAN;1975;40
1;PIERRE-JEAN;1976;39
1;PIERRE-JEAN;1977;62
1;PIERRE-JEAN;1978;44
1;PIERRE-JEAN;1979;57
1;PIERRE-JEAN;1980;79
1;PIERRE-JEAN;1981;88
1;PIERRE-JEAN;1982;102
1;PIERRE-JEAN;1983;96
1;PIERRE-JEAN;1984;103
1;PIERRE-JEAN;1985;111
1;PIERRE-JEAN;1986;120
1;PIERRE-JEAN;1987;121
1;PIERRE-JEAN;1988;101
1;PIERRE-JEAN;1989;102
1;PIERRE-JEAN;1990;111
1;PIERRE-JEAN;1991;86
1;PIERRE-JEAN;1992;83
1;PIERRE-JEAN;1993;75
1;PIERRE-JEAN;1994;71
1;PIERRE-JEAN;1995;63
1;PIERRE-JEAN;1996;70
1;PIERRE-JEAN;1997;60
1;PIERRE-JEAN;1998;45
1;PIERRE-JEAN;1999;37
1;PIERRE-JEAN;2000;49
1;PIERRE-JEAN;2001;39
1;PIERRE-JEAN;2002;38
1;PIERRE-JEAN;2003;28
1;PIERRE-JEAN;2004;26
1;PIERRE-JEAN;2005;22
1;PIERRE-JEAN;2006;17
1;PIERRE-JEAN;2007;16
1;PIERRE-JEAN;2008;17
1;PIERRE-JEAN;2009;16
1;PIERRE-JEAN;2010;16
1;PIERRE-JEAN;2011;7
1;PIERRE-JEAN;2012;9
1;PIERRE-JEAN;2013;8
1;PIERRE-JEAN;2014;11
1;PIERRE-JEAN;2015;7
1;PIERRE-JEAN;2016;6
1;PIERRE-JEAN;2018;6
1;PIERRE-JEAN;2019;5
1;PIERRE-JEAN;2020;4
1;PIERRE-JEAN;2021;3
1;PIERRE-JEAN;XXXX;29
