sexe;preusuel;annais;nombre
2;LEBNA;1978;5
2;LEBNA;1980;6
2;LEBNA;1981;3
2;LEBNA;1984;5
2;LEBNA;1985;3
2;LEBNA;1986;3
2;LEBNA;1990;3
2;LEBNA;2001;3
2;LEBNA;2009;3
2;LEBNA;XXXX;33
