sexe;preusuel;annais;nombre
1;ELIOT;1956;3
1;ELIOT;1984;4
1;ELIOT;1985;10
1;ELIOT;1986;10
1;ELIOT;1987;7
1;ELIOT;1988;16
1;ELIOT;1989;17
1;ELIOT;1990;30
1;ELIOT;1991;50
1;ELIOT;1992;71
1;ELIOT;1993;75
1;ELIOT;1994;92
1;ELIOT;1995;99
1;ELIOT;1996;117
1;ELIOT;1997;135
1;ELIOT;1998;139
1;ELIOT;1999;190
1;ELIOT;2000;205
1;ELIOT;2001;287
1;ELIOT;2002;358
1;ELIOT;2003;449
1;ELIOT;2004;443
1;ELIOT;2005;509
1;ELIOT;2006;661
1;ELIOT;2007;630
1;ELIOT;2008;759
1;ELIOT;2009;681
1;ELIOT;2010;607
1;ELIOT;2011;561
1;ELIOT;2012;535
1;ELIOT;2013;499
1;ELIOT;2014;438
1;ELIOT;2015;449
1;ELIOT;2016;376
1;ELIOT;2017;418
1;ELIOT;2018;381
1;ELIOT;2019;406
1;ELIOT;2020;363
1;ELIOT;2021;350
1;ELIOT;2022;350
1;ELIOT;XXXX;26
