sexe;preusuel;annais;nombre
2;LÉTICIA;1972;4
2;LÉTICIA;1976;3
2;LÉTICIA;1979;4
2;LÉTICIA;1980;3
2;LÉTICIA;1981;4
2;LÉTICIA;1983;3
2;LÉTICIA;1984;4
2;LÉTICIA;1985;7
2;LÉTICIA;1987;5
2;LÉTICIA;1997;5
2;LÉTICIA;1998;4
2;LÉTICIA;2011;6
2;LÉTICIA;2012;9
2;LÉTICIA;2013;9
2;LÉTICIA;2014;7
2;LÉTICIA;2015;7
2;LÉTICIA;2016;7
2;LÉTICIA;2017;9
2;LÉTICIA;2018;6
2;LÉTICIA;2019;7
2;LÉTICIA;2020;5
2;LÉTICIA;2021;4
2;LÉTICIA;2022;3
2;LÉTICIA;XXXX;26
