sexe;preusuel;annais;nombre
2;NABIHA;1961;3
2;NABIHA;1963;3
2;NABIHA;1965;4
2;NABIHA;1966;3
2;NABIHA;1967;4
2;NABIHA;1968;3
2;NABIHA;1969;3
2;NABIHA;1970;3
2;NABIHA;1971;5
2;NABIHA;1972;7
2;NABIHA;1973;6
2;NABIHA;1974;10
2;NABIHA;1975;3
2;NABIHA;1977;7
2;NABIHA;1978;9
2;NABIHA;1979;9
2;NABIHA;1980;4
2;NABIHA;1981;10
2;NABIHA;1982;13
2;NABIHA;1983;6
2;NABIHA;1984;7
2;NABIHA;1985;9
2;NABIHA;1987;4
2;NABIHA;1988;3
2;NABIHA;1989;5
2;NABIHA;1992;3
2;NABIHA;1994;4
2;NABIHA;1998;3
2;NABIHA;1999;3
2;NABIHA;2008;6
2;NABIHA;2012;4
2;NABIHA;2013;3
2;NABIHA;2014;4
2;NABIHA;2020;3
2;NABIHA;2021;3
2;NABIHA;XXXX;24
