sexe;preusuel;annais;nombre
2;MURIELLE;1920;3
2;MURIELLE;1921;4
2;MURIELLE;1922;3
2;MURIELLE;1928;4
2;MURIELLE;1932;3
2;MURIELLE;1933;3
2;MURIELLE;1936;3
2;MURIELLE;1937;4
2;MURIELLE;1938;4
2;MURIELLE;1939;8
2;MURIELLE;1940;7
2;MURIELLE;1941;5
2;MURIELLE;1942;9
2;MURIELLE;1943;11
2;MURIELLE;1944;17
2;MURIELLE;1945;31
2;MURIELLE;1946;57
2;MURIELLE;1947;78
2;MURIELLE;1948;112
2;MURIELLE;1949;178
2;MURIELLE;1950;217
2;MURIELLE;1951;341
2;MURIELLE;1952;367
2;MURIELLE;1953;399
2;MURIELLE;1954;573
2;MURIELLE;1955;588
2;MURIELLE;1956;661
2;MURIELLE;1957;735
2;MURIELLE;1958;873
2;MURIELLE;1959;912
2;MURIELLE;1960;1077
2;MURIELLE;1961;1366
2;MURIELLE;1962;1453
2;MURIELLE;1963;1723
2;MURIELLE;1964;2254
2;MURIELLE;1965;2039
2;MURIELLE;1966;2218
2;MURIELLE;1967;2235
2;MURIELLE;1968;2231
2;MURIELLE;1969;1952
2;MURIELLE;1970;1903
2;MURIELLE;1971;1764
2;MURIELLE;1972;1491
2;MURIELLE;1973;1292
2;MURIELLE;1974;945
2;MURIELLE;1975;767
2;MURIELLE;1976;682
2;MURIELLE;1977;565
2;MURIELLE;1978;424
2;MURIELLE;1979;370
2;MURIELLE;1980;374
2;MURIELLE;1981;356
2;MURIELLE;1982;299
2;MURIELLE;1983;285
2;MURIELLE;1984;248
2;MURIELLE;1985;209
2;MURIELLE;1986;182
2;MURIELLE;1987;148
2;MURIELLE;1988;140
2;MURIELLE;1989;110
2;MURIELLE;1990;96
2;MURIELLE;1991;75
2;MURIELLE;1992;46
2;MURIELLE;1993;46
2;MURIELLE;1994;51
2;MURIELLE;1995;39
2;MURIELLE;1996;24
2;MURIELLE;1997;25
2;MURIELLE;1998;22
2;MURIELLE;1999;25
2;MURIELLE;2000;23
2;MURIELLE;2001;15
2;MURIELLE;2002;20
2;MURIELLE;2003;12
2;MURIELLE;2004;7
2;MURIELLE;2005;17
2;MURIELLE;2006;9
2;MURIELLE;2007;10
2;MURIELLE;2008;9
2;MURIELLE;2009;6
2;MURIELLE;2010;6
2;MURIELLE;2012;7
2;MURIELLE;2013;7
2;MURIELLE;2014;3
2;MURIELLE;2015;5
2;MURIELLE;2016;5
2;MURIELLE;2017;3
2;MURIELLE;2018;4
2;MURIELLE;2019;3
2;MURIELLE;XXXX;24
