sexe;preusuel;annais;nombre
1;HERMANN;1900;28
1;HERMANN;1901;38
1;HERMANN;1902;44
1;HERMANN;1903;26
1;HERMANN;1904;38
1;HERMANN;1905;42
1;HERMANN;1906;40
1;HERMANN;1907;38
1;HERMANN;1908;58
1;HERMANN;1909;41
1;HERMANN;1910;70
1;HERMANN;1911;44
1;HERMANN;1912;49
1;HERMANN;1913;55
1;HERMANN;1914;56
1;HERMANN;1915;24
1;HERMANN;1916;22
1;HERMANN;1917;19
1;HERMANN;1918;16
1;HERMANN;1919;15
1;HERMANN;1920;26
1;HERMANN;1921;14
1;HERMANN;1922;10
1;HERMANN;1923;21
1;HERMANN;1924;15
1;HERMANN;1925;12
1;HERMANN;1926;20
1;HERMANN;1927;27
1;HERMANN;1928;18
1;HERMANN;1929;18
1;HERMANN;1930;12
1;HERMANN;1931;16
1;HERMANN;1932;12
1;HERMANN;1933;9
1;HERMANN;1934;11
1;HERMANN;1935;18
1;HERMANN;1936;11
1;HERMANN;1937;8
1;HERMANN;1938;16
1;HERMANN;1939;9
1;HERMANN;1940;13
1;HERMANN;1941;16
1;HERMANN;1942;21
1;HERMANN;1943;15
1;HERMANN;1944;16
1;HERMANN;1945;12
1;HERMANN;1946;14
1;HERMANN;1947;8
1;HERMANN;1948;4
1;HERMANN;1949;13
1;HERMANN;1950;16
1;HERMANN;1951;15
1;HERMANN;1952;14
1;HERMANN;1953;13
1;HERMANN;1954;24
1;HERMANN;1955;18
1;HERMANN;1956;12
1;HERMANN;1957;10
1;HERMANN;1958;11
1;HERMANN;1959;17
1;HERMANN;1960;13
1;HERMANN;1961;18
1;HERMANN;1962;8
1;HERMANN;1963;16
1;HERMANN;1964;12
1;HERMANN;1965;10
1;HERMANN;1966;11
1;HERMANN;1967;14
1;HERMANN;1968;7
1;HERMANN;1969;12
1;HERMANN;1970;4
1;HERMANN;1971;11
1;HERMANN;1972;31
1;HERMANN;1973;41
1;HERMANN;1974;37
1;HERMANN;1975;56
1;HERMANN;1976;40
1;HERMANN;1977;40
1;HERMANN;1978;44
1;HERMANN;1979;41
1;HERMANN;1980;45
1;HERMANN;1981;35
1;HERMANN;1982;40
1;HERMANN;1983;35
1;HERMANN;1984;36
1;HERMANN;1985;45
1;HERMANN;1986;44
1;HERMANN;1987;41
1;HERMANN;1988;43
1;HERMANN;1989;29
1;HERMANN;1990;29
1;HERMANN;1991;26
1;HERMANN;1992;24
1;HERMANN;1993;23
1;HERMANN;1994;23
1;HERMANN;1995;19
1;HERMANN;1996;29
1;HERMANN;1997;20
1;HERMANN;1998;19
1;HERMANN;1999;18
1;HERMANN;2000;19
1;HERMANN;2001;22
1;HERMANN;2002;22
1;HERMANN;2003;13
1;HERMANN;2004;18
1;HERMANN;2005;13
1;HERMANN;2006;20
1;HERMANN;2007;20
1;HERMANN;2008;13
1;HERMANN;2009;15
1;HERMANN;2010;12
1;HERMANN;2011;9
1;HERMANN;2012;7
1;HERMANN;2013;14
1;HERMANN;2014;3
1;HERMANN;2015;6
1;HERMANN;2016;4
1;HERMANN;2017;4
1;HERMANN;2018;5
1;HERMANN;2019;10
1;HERMANN;2020;8
1;HERMANN;2021;5
1;HERMANN;2022;3
