sexe;preusuel;annais;nombre
1;ALEKSANDER;1970;3
1;ALEKSANDER;1985;3
1;ALEKSANDER;1991;3
1;ALEKSANDER;1994;3
1;ALEKSANDER;1996;4
1;ALEKSANDER;1997;3
1;ALEKSANDER;2002;4
1;ALEKSANDER;2003;5
1;ALEKSANDER;2004;4
1;ALEKSANDER;2005;3
1;ALEKSANDER;2006;6
1;ALEKSANDER;2008;4
1;ALEKSANDER;2009;11
1;ALEKSANDER;2010;10
1;ALEKSANDER;2011;6
1;ALEKSANDER;2012;8
1;ALEKSANDER;2013;7
1;ALEKSANDER;2014;11
1;ALEKSANDER;2015;16
1;ALEKSANDER;2016;17
1;ALEKSANDER;2017;14
1;ALEKSANDER;2018;11
1;ALEKSANDER;2019;10
1;ALEKSANDER;2020;15
1;ALEKSANDER;2021;13
1;ALEKSANDER;2022;15
1;ALEKSANDER;XXXX;38
