sexe;preusuel;annais;nombre
1;HELIER;1909;3
1;HELIER;1910;4
1;HELIER;1912;8
1;HELIER;1913;4
1;HELIER;1914;6
1;HELIER;1915;6
1;HELIER;1917;3
1;HELIER;1918;4
1;HELIER;1919;8
1;HELIER;1920;5
1;HELIER;1921;10
1;HELIER;1922;5
1;HELIER;1923;4
1;HELIER;1924;6
1;HELIER;1925;7
1;HELIER;1926;11
1;HELIER;1927;10
1;HELIER;1928;9
1;HELIER;1929;3
1;HELIER;1930;6
1;HELIER;1931;9
1;HELIER;1932;6
1;HELIER;1933;6
1;HELIER;1934;4
1;HELIER;1935;9
1;HELIER;1936;8
1;HELIER;1937;4
1;HELIER;1938;3
1;HELIER;1939;5
1;HELIER;1940;8
1;HELIER;1941;3
1;HELIER;1946;4
1;HELIER;1947;4
1;HELIER;1948;3
1;HELIER;1949;4
1;HELIER;1950;3
1;HELIER;1956;5
1;HELIER;1958;3
1;HELIER;1963;4
1;HELIER;XXXX;49
