sexe;preusuel;annais;nombre
1;ZLATKO;1967;3
1;ZLATKO;1968;3
1;ZLATKO;1970;4
1;ZLATKO;1972;3
1;ZLATKO;1973;3
1;ZLATKO;1974;4
1;ZLATKO;1975;5
1;ZLATKO;1976;4
1;ZLATKO;1977;4
1;ZLATKO;1979;3
1;ZLATKO;1980;4
1;ZLATKO;XXXX;40
