sexe;preusuel;annais;nombre
2;LOREN;1970;3
2;LOREN;1979;5
2;LOREN;1980;9
2;LOREN;1981;15
2;LOREN;1982;11
2;LOREN;1983;47
2;LOREN;1984;31
2;LOREN;1985;31
2;LOREN;1986;33
2;LOREN;1987;42
2;LOREN;1988;25
2;LOREN;1989;23
2;LOREN;1990;44
2;LOREN;1991;35
2;LOREN;1992;49
2;LOREN;1993;37
2;LOREN;1994;33
2;LOREN;1995;37
2;LOREN;1996;29
2;LOREN;1997;25
2;LOREN;1998;25
2;LOREN;1999;24
2;LOREN;2000;19
2;LOREN;2001;20
2;LOREN;2002;25
2;LOREN;2003;7
2;LOREN;2004;14
2;LOREN;2005;12
2;LOREN;2006;12
2;LOREN;2007;14
2;LOREN;2008;18
2;LOREN;2009;11
2;LOREN;2010;8
2;LOREN;2011;4
2;LOREN;2012;3
2;LOREN;2013;9
2;LOREN;2014;3
2;LOREN;2015;5
2;LOREN;2016;6
2;LOREN;2018;5
2;LOREN;2019;3
2;LOREN;XXXX;24
