sexe;preusuel;annais;nombre
1;YOUCEF;1948;4
1;YOUCEF;1949;4
1;YOUCEF;1950;4
1;YOUCEF;1952;5
1;YOUCEF;1953;6
1;YOUCEF;1954;3
1;YOUCEF;1955;6
1;YOUCEF;1956;10
1;YOUCEF;1957;7
1;YOUCEF;1958;15
1;YOUCEF;1959;7
1;YOUCEF;1960;17
1;YOUCEF;1961;22
1;YOUCEF;1962;24
1;YOUCEF;1963;28
1;YOUCEF;1964;28
1;YOUCEF;1965;37
1;YOUCEF;1966;44
1;YOUCEF;1967;59
1;YOUCEF;1968;56
1;YOUCEF;1969;72
1;YOUCEF;1970;66
1;YOUCEF;1971;59
1;YOUCEF;1972;69
1;YOUCEF;1973;74
1;YOUCEF;1974;88
1;YOUCEF;1975;65
1;YOUCEF;1976;76
1;YOUCEF;1977;93
1;YOUCEF;1978;82
1;YOUCEF;1979;96
1;YOUCEF;1980;118
1;YOUCEF;1981;107
1;YOUCEF;1982;113
1;YOUCEF;1983;109
1;YOUCEF;1984;97
1;YOUCEF;1985;101
1;YOUCEF;1986;92
1;YOUCEF;1987;91
1;YOUCEF;1988;76
1;YOUCEF;1989;81
1;YOUCEF;1990;81
1;YOUCEF;1991;80
1;YOUCEF;1992;91
1;YOUCEF;1993;102
1;YOUCEF;1994;82
1;YOUCEF;1995;74
1;YOUCEF;1996;60
1;YOUCEF;1997;79
1;YOUCEF;1998;64
1;YOUCEF;1999;52
1;YOUCEF;2000;72
1;YOUCEF;2001;83
1;YOUCEF;2002;87
1;YOUCEF;2003;92
1;YOUCEF;2004;78
1;YOUCEF;2005;115
1;YOUCEF;2006;105
1;YOUCEF;2007;109
1;YOUCEF;2008;124
1;YOUCEF;2009;145
1;YOUCEF;2010;166
1;YOUCEF;2011;155
1;YOUCEF;2012;177
1;YOUCEF;2013;189
1;YOUCEF;2014;223
1;YOUCEF;2015;229
1;YOUCEF;2016;206
1;YOUCEF;2017;193
1;YOUCEF;2018;191
1;YOUCEF;2019;184
1;YOUCEF;2020;155
1;YOUCEF;2021;131
1;YOUCEF;2022;153
1;YOUCEF;XXXX;3
