sexe;preusuel;annais;nombre
2;MÉLICIA;2011;5
2;MÉLICIA;2012;6
2;MÉLICIA;2013;8
2;MÉLICIA;2014;5
2;MÉLICIA;2015;4
2;MÉLICIA;2022;3
2;MÉLICIA;XXXX;14
