sexe;preusuel;annais;nombre
2;FLORIANE;1913;3
2;FLORIANE;1921;5
2;FLORIANE;1923;3
2;FLORIANE;1925;3
2;FLORIANE;1926;3
2;FLORIANE;1929;6
2;FLORIANE;1930;8
2;FLORIANE;1931;5
2;FLORIANE;1932;6
2;FLORIANE;1933;6
2;FLORIANE;1934;11
2;FLORIANE;1936;7
2;FLORIANE;1937;3
2;FLORIANE;1938;6
2;FLORIANE;1939;8
2;FLORIANE;1940;4
2;FLORIANE;1941;4
2;FLORIANE;1942;8
2;FLORIANE;1943;10
2;FLORIANE;1944;9
2;FLORIANE;1945;10
2;FLORIANE;1946;10
2;FLORIANE;1947;9
2;FLORIANE;1948;10
2;FLORIANE;1949;20
2;FLORIANE;1950;9
2;FLORIANE;1951;17
2;FLORIANE;1952;35
2;FLORIANE;1953;31
2;FLORIANE;1954;21
2;FLORIANE;1955;27
2;FLORIANE;1956;24
2;FLORIANE;1957;36
2;FLORIANE;1958;38
2;FLORIANE;1959;64
2;FLORIANE;1960;51
2;FLORIANE;1961;52
2;FLORIANE;1962;57
2;FLORIANE;1963;68
2;FLORIANE;1964;42
2;FLORIANE;1965;51
2;FLORIANE;1966;64
2;FLORIANE;1967;71
2;FLORIANE;1968;66
2;FLORIANE;1969;90
2;FLORIANE;1970;70
2;FLORIANE;1971;91
2;FLORIANE;1972;95
2;FLORIANE;1973;82
2;FLORIANE;1974;77
2;FLORIANE;1975;108
2;FLORIANE;1976;109
2;FLORIANE;1977;136
2;FLORIANE;1978;133
2;FLORIANE;1979;162
2;FLORIANE;1980;234
2;FLORIANE;1981;358
2;FLORIANE;1982;389
2;FLORIANE;1983;370
2;FLORIANE;1984;753
2;FLORIANE;1985;642
2;FLORIANE;1986;754
2;FLORIANE;1987;846
2;FLORIANE;1988;843
2;FLORIANE;1989;987
2;FLORIANE;1990;1009
2;FLORIANE;1991;1043
2;FLORIANE;1992;1040
2;FLORIANE;1993;998
2;FLORIANE;1994;847
2;FLORIANE;1995;791
2;FLORIANE;1996;783
2;FLORIANE;1997;747
2;FLORIANE;1998;643
2;FLORIANE;1999;509
2;FLORIANE;2000;426
2;FLORIANE;2001;375
2;FLORIANE;2002;350
2;FLORIANE;2003;322
2;FLORIANE;2004;270
2;FLORIANE;2005;220
2;FLORIANE;2006;191
2;FLORIANE;2007;120
2;FLORIANE;2008;126
2;FLORIANE;2009;90
2;FLORIANE;2010;56
2;FLORIANE;2011;71
2;FLORIANE;2012;58
2;FLORIANE;2013;44
2;FLORIANE;2014;50
2;FLORIANE;2015;25
2;FLORIANE;2016;29
2;FLORIANE;2017;13
2;FLORIANE;2018;22
2;FLORIANE;2019;19
2;FLORIANE;2020;17
2;FLORIANE;2021;11
2;FLORIANE;2022;9
2;FLORIANE;XXXX;24
