sexe;preusuel;annais;nombre
2;LUCYLE;1983;4
2;LUCYLE;1984;4
2;LUCYLE;1986;7
2;LUCYLE;1988;6
2;LUCYLE;1989;7
2;LUCYLE;1990;4
2;LUCYLE;1991;5
2;LUCYLE;1992;3
2;LUCYLE;1993;16
2;LUCYLE;1994;9
2;LUCYLE;1995;6
2;LUCYLE;1996;7
2;LUCYLE;1997;13
2;LUCYLE;1998;10
2;LUCYLE;1999;5
2;LUCYLE;2000;8
2;LUCYLE;2001;9
2;LUCYLE;2002;15
2;LUCYLE;2003;11
2;LUCYLE;2004;13
2;LUCYLE;2005;8
2;LUCYLE;2006;16
2;LUCYLE;2007;9
2;LUCYLE;2008;7
2;LUCYLE;2009;6
2;LUCYLE;2010;10
2;LUCYLE;2011;7
2;LUCYLE;2012;4
2;LUCYLE;2013;7
2;LUCYLE;2014;9
2;LUCYLE;2015;6
2;LUCYLE;2016;5
2;LUCYLE;2017;4
2;LUCYLE;2018;4
2;LUCYLE;2020;5
2;LUCYLE;XXXX;22
