sexe;preusuel;annais;nombre
1;THIBAUT;1948;4
1;THIBAUT;1949;3
1;THIBAUT;1955;5
1;THIBAUT;1956;8
1;THIBAUT;1957;31
1;THIBAUT;1958;32
1;THIBAUT;1959;28
1;THIBAUT;1960;16
1;THIBAUT;1961;22
1;THIBAUT;1962;20
1;THIBAUT;1963;27
1;THIBAUT;1964;36
1;THIBAUT;1965;26
1;THIBAUT;1966;21
1;THIBAUT;1967;25
1;THIBAUT;1968;25
1;THIBAUT;1969;42
1;THIBAUT;1970;47
1;THIBAUT;1971;89
1;THIBAUT;1972;242
1;THIBAUT;1973;287
1;THIBAUT;1974;327
1;THIBAUT;1975;328
1;THIBAUT;1976;346
1;THIBAUT;1977;356
1;THIBAUT;1978;411
1;THIBAUT;1979;387
1;THIBAUT;1980;469
1;THIBAUT;1981;604
1;THIBAUT;1982;687
1;THIBAUT;1983;770
1;THIBAUT;1984;799
1;THIBAUT;1985;915
1;THIBAUT;1986;1036
1;THIBAUT;1987;1159
1;THIBAUT;1988;1308
1;THIBAUT;1989;1392
1;THIBAUT;1990;1247
1;THIBAUT;1991;1394
1;THIBAUT;1992;1434
1;THIBAUT;1993;1403
1;THIBAUT;1994;1299
1;THIBAUT;1995;1274
1;THIBAUT;1996;1364
1;THIBAUT;1997;1329
1;THIBAUT;1998;1131
1;THIBAUT;1999;1100
1;THIBAUT;2000;1117
1;THIBAUT;2001;1074
1;THIBAUT;2002;1051
1;THIBAUT;2003;998
1;THIBAUT;2004;830
1;THIBAUT;2005;800
1;THIBAUT;2006;705
1;THIBAUT;2007;677
1;THIBAUT;2008;616
1;THIBAUT;2009;517
1;THIBAUT;2010;434
1;THIBAUT;2011;399
1;THIBAUT;2012;363
1;THIBAUT;2013;338
1;THIBAUT;2014;367
1;THIBAUT;2015;290
1;THIBAUT;2016;252
1;THIBAUT;2017;161
1;THIBAUT;2018;183
1;THIBAUT;2019;168
1;THIBAUT;2020;159
1;THIBAUT;2021;124
1;THIBAUT;2022;98
1;THIBAUT;XXXX;31
