sexe;preusuel;annais;nombre
1;PAUL-EDOUARD;1962;3
1;PAUL-EDOUARD;1970;3
1;PAUL-EDOUARD;1974;3
1;PAUL-EDOUARD;1978;3
1;PAUL-EDOUARD;1980;4
1;PAUL-EDOUARD;1981;6
1;PAUL-EDOUARD;1982;9
1;PAUL-EDOUARD;1983;8
1;PAUL-EDOUARD;1984;8
1;PAUL-EDOUARD;1985;7
1;PAUL-EDOUARD;1986;9
1;PAUL-EDOUARD;1987;12
1;PAUL-EDOUARD;1988;6
1;PAUL-EDOUARD;1989;15
1;PAUL-EDOUARD;1990;16
1;PAUL-EDOUARD;1991;9
1;PAUL-EDOUARD;1992;14
1;PAUL-EDOUARD;1993;17
1;PAUL-EDOUARD;1994;11
1;PAUL-EDOUARD;1995;7
1;PAUL-EDOUARD;1996;8
1;PAUL-EDOUARD;1997;12
1;PAUL-EDOUARD;1998;8
1;PAUL-EDOUARD;1999;6
1;PAUL-EDOUARD;2000;4
1;PAUL-EDOUARD;2001;5
1;PAUL-EDOUARD;2002;6
1;PAUL-EDOUARD;2003;8
1;PAUL-EDOUARD;2004;7
1;PAUL-EDOUARD;2005;6
1;PAUL-EDOUARD;2006;3
1;PAUL-EDOUARD;2008;5
1;PAUL-EDOUARD;2009;3
1;PAUL-EDOUARD;2010;4
1;PAUL-EDOUARD;2012;3
1;PAUL-EDOUARD;2013;6
1;PAUL-EDOUARD;2014;3
1;PAUL-EDOUARD;2016;3
1;PAUL-EDOUARD;2022;5
1;PAUL-EDOUARD;XXXX;27
