sexe;preusuel;annais;nombre
2;DAMIENNE;1900;4
2;DAMIENNE;1902;6
2;DAMIENNE;1903;3
2;DAMIENNE;1904;5
2;DAMIENNE;1906;3
2;DAMIENNE;1907;4
2;DAMIENNE;1909;4
2;DAMIENNE;1910;6
2;DAMIENNE;1912;3
2;DAMIENNE;1913;5
2;DAMIENNE;1914;4
2;DAMIENNE;1915;3
2;DAMIENNE;1916;4
2;DAMIENNE;1917;6
2;DAMIENNE;1918;4
2;DAMIENNE;1919;4
2;DAMIENNE;1920;4
2;DAMIENNE;1921;8
2;DAMIENNE;1922;10
2;DAMIENNE;1923;6
2;DAMIENNE;1924;6
2;DAMIENNE;1925;6
2;DAMIENNE;1926;11
2;DAMIENNE;1927;8
2;DAMIENNE;1928;8
2;DAMIENNE;1929;6
2;DAMIENNE;1930;9
2;DAMIENNE;1931;7
2;DAMIENNE;1932;6
2;DAMIENNE;1933;6
2;DAMIENNE;1934;3
2;DAMIENNE;1935;3
2;DAMIENNE;1936;7
2;DAMIENNE;1937;4
2;DAMIENNE;1938;8
2;DAMIENNE;1939;4
2;DAMIENNE;1940;7
2;DAMIENNE;1941;5
2;DAMIENNE;1942;7
2;DAMIENNE;1943;9
2;DAMIENNE;1944;3
2;DAMIENNE;1945;10
2;DAMIENNE;1946;11
2;DAMIENNE;1947;14
2;DAMIENNE;1948;16
2;DAMIENNE;1949;11
2;DAMIENNE;1950;18
2;DAMIENNE;1951;13
2;DAMIENNE;1952;12
2;DAMIENNE;1953;12
2;DAMIENNE;1954;12
2;DAMIENNE;1955;13
2;DAMIENNE;1956;12
2;DAMIENNE;1957;7
2;DAMIENNE;1958;12
2;DAMIENNE;1959;14
2;DAMIENNE;1960;11
2;DAMIENNE;1961;20
2;DAMIENNE;1962;23
2;DAMIENNE;1963;15
2;DAMIENNE;1964;13
2;DAMIENNE;1965;18
2;DAMIENNE;1966;28
2;DAMIENNE;1967;17
2;DAMIENNE;1968;15
2;DAMIENNE;1969;13
2;DAMIENNE;1970;11
2;DAMIENNE;1971;13
2;DAMIENNE;1972;4
2;DAMIENNE;1973;11
2;DAMIENNE;1974;9
2;DAMIENNE;1975;9
2;DAMIENNE;1976;6
2;DAMIENNE;1978;4
2;DAMIENNE;1979;3
2;DAMIENNE;1981;3
2;DAMIENNE;1983;5
2;DAMIENNE;1984;3
2;DAMIENNE;1991;3
2;DAMIENNE;XXXX;20
