sexe;preusuel;annais;nombre
2;VAÏANA;1998;4
2;VAÏANA;2010;3
2;VAÏANA;2011;5
2;VAÏANA;2012;3
2;VAÏANA;2015;4
2;VAÏANA;2016;6
2;VAÏANA;2017;54
2;VAÏANA;2018;24
2;VAÏANA;2019;25
2;VAÏANA;2020;24
2;VAÏANA;2021;29
2;VAÏANA;2022;26
2;VAÏANA;XXXX;11
