sexe;preusuel;annais;nombre
2;WENDIE;1984;4
2;WENDIE;1988;13
2;WENDIE;1989;4
2;WENDIE;1990;6
2;WENDIE;1991;4
2;WENDIE;1992;11
2;WENDIE;1993;10
2;WENDIE;1994;12
2;WENDIE;1995;13
2;WENDIE;1996;11
2;WENDIE;1997;11
2;WENDIE;1998;16
2;WENDIE;1999;9
2;WENDIE;2000;6
2;WENDIE;2001;6
2;WENDIE;2002;5
2;WENDIE;2003;8
2;WENDIE;2004;11
2;WENDIE;2005;7
2;WENDIE;2006;9
2;WENDIE;2007;5
2;WENDIE;2008;3
2;WENDIE;2009;10
2;WENDIE;2010;7
2;WENDIE;2011;9
2;WENDIE;2012;4
2;WENDIE;2013;12
2;WENDIE;2014;10
2;WENDIE;2015;9
2;WENDIE;2016;8
2;WENDIE;2017;8
2;WENDIE;2018;4
2;WENDIE;2019;9
2;WENDIE;2020;6
2;WENDIE;2021;4
2;WENDIE;2022;5
2;WENDIE;XXXX;14
