sexe;preusuel;annais;nombre
2;MARIE-AGATHE;1966;5
2;MARIE-AGATHE;1967;5
2;MARIE-AGATHE;1968;5
2;MARIE-AGATHE;1969;3
2;MARIE-AGATHE;1970;4
2;MARIE-AGATHE;1971;3
2;MARIE-AGATHE;1972;4
2;MARIE-AGATHE;1976;5
2;MARIE-AGATHE;1981;6
2;MARIE-AGATHE;1982;3
2;MARIE-AGATHE;1986;3
2;MARIE-AGATHE;1987;5
2;MARIE-AGATHE;1988;3
2;MARIE-AGATHE;1989;8
2;MARIE-AGATHE;1990;8
2;MARIE-AGATHE;1991;5
2;MARIE-AGATHE;1992;3
2;MARIE-AGATHE;1994;3
2;MARIE-AGATHE;1995;3
2;MARIE-AGATHE;1996;5
2;MARIE-AGATHE;1997;4
2;MARIE-AGATHE;1998;7
2;MARIE-AGATHE;1999;5
2;MARIE-AGATHE;2000;5
2;MARIE-AGATHE;2001;4
2;MARIE-AGATHE;XXXX;47
