sexe;preusuel;annais;nombre
2;BINETA;1978;3
2;BINETA;1979;3
2;BINETA;1981;7
2;BINETA;1982;5
2;BINETA;1983;6
2;BINETA;1984;3
2;BINETA;1986;5
2;BINETA;1987;4
2;BINETA;1989;3
2;BINETA;1990;6
2;BINETA;1991;3
2;BINETA;1992;4
2;BINETA;1993;5
2;BINETA;1994;4
2;BINETA;1995;3
2;BINETA;1996;5
2;BINETA;1997;5
2;BINETA;1998;9
2;BINETA;1999;5
2;BINETA;2000;3
2;BINETA;2002;4
2;BINETA;2003;6
2;BINETA;2004;7
2;BINETA;2005;8
2;BINETA;2006;7
2;BINETA;2007;8
2;BINETA;2008;4
2;BINETA;2009;11
2;BINETA;2010;6
2;BINETA;2011;5
2;BINETA;2012;6
2;BINETA;2014;6
2;BINETA;2015;7
2;BINETA;2016;11
2;BINETA;2017;12
2;BINETA;2018;8
2;BINETA;2019;8
2;BINETA;2020;15
2;BINETA;2021;8
2;BINETA;2022;10
2;BINETA;XXXX;15
