sexe;preusuel;annais;nombre
2;AINA;1971;4
2;AINA;1985;3
2;AINA;1986;5
2;AINA;1987;3
2;AINA;1988;4
2;AINA;1989;4
2;AINA;1990;4
2;AINA;1991;6
2;AINA;1992;4
2;AINA;1994;6
2;AINA;1995;3
2;AINA;1996;4
2;AINA;1997;4
2;AINA;1998;7
2;AINA;1999;7
2;AINA;2000;11
2;AINA;2001;10
2;AINA;2002;8
2;AINA;2003;17
2;AINA;2004;19
2;AINA;2005;26
2;AINA;2006;28
2;AINA;2007;39
2;AINA;2008;43
2;AINA;2009;37
2;AINA;2010;45
2;AINA;2011;21
2;AINA;2012;20
2;AINA;2013;12
2;AINA;2014;22
2;AINA;2015;26
2;AINA;2016;24
2;AINA;2017;23
2;AINA;2018;16
2;AINA;2019;16
2;AINA;2020;21
2;AINA;2021;33
2;AINA;2022;19
2;AINA;XXXX;14
