sexe;preusuel;annais;nombre
1;MOUSLIM;1998;3
1;MOUSLIM;2000;3
1;MOUSLIM;2001;5
1;MOUSLIM;2002;6
1;MOUSLIM;2003;5
1;MOUSLIM;2004;5
1;MOUSLIM;2005;5
1;MOUSLIM;2006;7
1;MOUSLIM;2007;3
1;MOUSLIM;2008;9
1;MOUSLIM;2009;12
1;MOUSLIM;2010;7
1;MOUSLIM;2011;9
1;MOUSLIM;2012;17
1;MOUSLIM;2013;22
1;MOUSLIM;2014;16
1;MOUSLIM;2015;20
1;MOUSLIM;2016;12
1;MOUSLIM;2017;18
1;MOUSLIM;2018;13
1;MOUSLIM;2019;13
1;MOUSLIM;2020;13
1;MOUSLIM;2021;22
1;MOUSLIM;2022;15
1;MOUSLIM;XXXX;14
