sexe;preusuel;annais;nombre
2;SYLVANE;1903;3
2;SYLVANE;1922;3
2;SYLVANE;1929;5
2;SYLVANE;1931;3
2;SYLVANE;1935;4
2;SYLVANE;1943;5
2;SYLVANE;1944;4
2;SYLVANE;1948;4
2;SYLVANE;1949;4
2;SYLVANE;1950;7
2;SYLVANE;1951;9
2;SYLVANE;1952;6
2;SYLVANE;1953;4
2;SYLVANE;1954;6
2;SYLVANE;1955;7
2;SYLVANE;1956;13
2;SYLVANE;1957;11
2;SYLVANE;1958;7
2;SYLVANE;1959;7
2;SYLVANE;1960;6
2;SYLVANE;1961;12
2;SYLVANE;1963;6
2;SYLVANE;1964;4
2;SYLVANE;1965;3
2;SYLVANE;1966;9
2;SYLVANE;1968;4
2;SYLVANE;1970;8
2;SYLVANE;1971;4
2;SYLVANE;1973;3
2;SYLVANE;1974;4
2;SYLVANE;1976;3
2;SYLVANE;1977;3
2;SYLVANE;XXXX;50
