sexe;preusuel;annais;nombre
2;CHAYMAE;1990;3
2;CHAYMAE;1992;5
2;CHAYMAE;1993;4
2;CHAYMAE;1994;8
2;CHAYMAE;1995;5
2;CHAYMAE;1996;4
2;CHAYMAE;1997;8
2;CHAYMAE;1998;7
2;CHAYMAE;1999;13
2;CHAYMAE;2000;13
2;CHAYMAE;2001;13
2;CHAYMAE;2002;14
2;CHAYMAE;2003;18
2;CHAYMAE;2004;7
2;CHAYMAE;2005;14
2;CHAYMAE;2006;14
2;CHAYMAE;2007;11
2;CHAYMAE;2008;18
2;CHAYMAE;2009;19
2;CHAYMAE;2010;18
2;CHAYMAE;2011;13
2;CHAYMAE;2012;15
2;CHAYMAE;2013;7
2;CHAYMAE;2014;8
2;CHAYMAE;2015;10
2;CHAYMAE;2016;5
2;CHAYMAE;2017;8
2;CHAYMAE;2018;3
2;CHAYMAE;2019;5
2;CHAYMAE;2022;3
2;CHAYMAE;XXXX;6
