sexe;preusuel;annais;nombre
1;ANYR;2013;9
1;ANYR;2015;5
1;ANYR;2016;8
1;ANYR;2017;10
1;ANYR;2018;11
1;ANYR;2019;10
1;ANYR;2020;5
1;ANYR;2021;18
1;ANYR;2022;7
1;ANYR;XXXX;12
