sexe;preusuel;annais;nombre
2;LIDY;1904;3
2;LIDY;1909;3
2;LIDY;1914;4
2;LIDY;1920;5
2;LIDY;1923;4
2;LIDY;1926;4
2;LIDY;1927;4
2;LIDY;1928;4
2;LIDY;1929;3
2;LIDY;1930;3
2;LIDY;1934;8
2;LIDY;1936;3
2;LIDY;1937;4
2;LIDY;1938;5
2;LIDY;1939;3
2;LIDY;1944;3
2;LIDY;1945;3
2;LIDY;1946;7
2;LIDY;1948;6
2;LIDY;1949;5
2;LIDY;1950;3
2;LIDY;1951;5
2;LIDY;1952;3
2;LIDY;1953;6
2;LIDY;1955;4
2;LIDY;1958;3
2;LIDY;1959;3
2;LIDY;1961;3
2;LIDY;1964;3
2;LIDY;1972;3
2;LIDY;1980;3
2;LIDY;1981;3
2;LIDY;1982;5
2;LIDY;1986;4
2;LIDY;1987;3
2;LIDY;1988;3
2;LIDY;1989;3
2;LIDY;1991;4
2;LIDY;1993;5
2;LIDY;1994;4
2;LIDY;1996;4
2;LIDY;1999;3
2;LIDY;2000;4
2;LIDY;2001;6
2;LIDY;2002;7
2;LIDY;2003;7
2;LIDY;2004;9
2;LIDY;2005;6
2;LIDY;2006;6
2;LIDY;2007;5
2;LIDY;2009;5
2;LIDY;2011;3
2;LIDY;2012;3
2;LIDY;2013;4
2;LIDY;2014;5
2;LIDY;2016;4
2;LIDY;2017;4
2;LIDY;XXXX;82
