sexe;preusuel;annais;nombre
1;OLLIVIER;1900;12
1;OLLIVIER;1901;13
1;OLLIVIER;1902;14
1;OLLIVIER;1903;10
1;OLLIVIER;1904;11
1;OLLIVIER;1905;9
1;OLLIVIER;1906;6
1;OLLIVIER;1907;10
1;OLLIVIER;1908;13
1;OLLIVIER;1909;11
1;OLLIVIER;1910;12
1;OLLIVIER;1911;15
1;OLLIVIER;1912;7
1;OLLIVIER;1913;8
1;OLLIVIER;1914;7
1;OLLIVIER;1915;7
1;OLLIVIER;1916;6
1;OLLIVIER;1917;9
1;OLLIVIER;1918;5
1;OLLIVIER;1919;7
1;OLLIVIER;1920;10
1;OLLIVIER;1921;14
1;OLLIVIER;1922;7
1;OLLIVIER;1923;8
1;OLLIVIER;1924;9
1;OLLIVIER;1925;8
1;OLLIVIER;1926;6
1;OLLIVIER;1927;8
1;OLLIVIER;1928;14
1;OLLIVIER;1929;4
1;OLLIVIER;1931;6
1;OLLIVIER;1932;6
1;OLLIVIER;1933;6
1;OLLIVIER;1934;7
1;OLLIVIER;1935;4
1;OLLIVIER;1936;6
1;OLLIVIER;1937;3
1;OLLIVIER;1938;5
1;OLLIVIER;1940;4
1;OLLIVIER;1942;5
1;OLLIVIER;1943;5
1;OLLIVIER;1944;5
1;OLLIVIER;1945;3
1;OLLIVIER;1946;9
1;OLLIVIER;1947;11
1;OLLIVIER;1948;9
1;OLLIVIER;1949;4
1;OLLIVIER;1950;12
1;OLLIVIER;1951;8
1;OLLIVIER;1952;15
1;OLLIVIER;1953;24
1;OLLIVIER;1954;14
1;OLLIVIER;1955;16
1;OLLIVIER;1956;16
1;OLLIVIER;1957;14
1;OLLIVIER;1958;16
1;OLLIVIER;1959;19
1;OLLIVIER;1960;27
1;OLLIVIER;1961;27
1;OLLIVIER;1962;40
1;OLLIVIER;1963;37
1;OLLIVIER;1964;37
1;OLLIVIER;1965;39
1;OLLIVIER;1966;45
1;OLLIVIER;1967;43
1;OLLIVIER;1968;37
1;OLLIVIER;1969;44
1;OLLIVIER;1970;53
1;OLLIVIER;1971;43
1;OLLIVIER;1972;49
1;OLLIVIER;1973;28
1;OLLIVIER;1974;37
1;OLLIVIER;1975;36
1;OLLIVIER;1976;34
1;OLLIVIER;1977;23
1;OLLIVIER;1978;28
1;OLLIVIER;1979;17
1;OLLIVIER;1980;7
1;OLLIVIER;1981;17
1;OLLIVIER;1982;12
1;OLLIVIER;1983;11
1;OLLIVIER;1984;5
1;OLLIVIER;1985;9
1;OLLIVIER;1986;3
1;OLLIVIER;1987;7
1;OLLIVIER;1990;4
1;OLLIVIER;2003;3
1;OLLIVIER;XXXX;31
