sexe;preusuel;annais;nombre
2;FLORIDA;1900;6
2;FLORIDA;1902;8
2;FLORIDA;1903;6
2;FLORIDA;1904;10
2;FLORIDA;1905;5
2;FLORIDA;1906;5
2;FLORIDA;1907;10
2;FLORIDA;1908;14
2;FLORIDA;1909;8
2;FLORIDA;1910;13
2;FLORIDA;1911;7
2;FLORIDA;1912;9
2;FLORIDA;1913;11
2;FLORIDA;1914;4
2;FLORIDA;1915;4
2;FLORIDA;1916;3
2;FLORIDA;1917;3
2;FLORIDA;1918;3
2;FLORIDA;1919;4
2;FLORIDA;1920;8
2;FLORIDA;1921;3
2;FLORIDA;1922;7
2;FLORIDA;1923;6
2;FLORIDA;1924;4
2;FLORIDA;1925;7
2;FLORIDA;1926;11
2;FLORIDA;1927;4
2;FLORIDA;1928;13
2;FLORIDA;1929;5
2;FLORIDA;1930;6
2;FLORIDA;1931;5
2;FLORIDA;1932;9
2;FLORIDA;1933;4
2;FLORIDA;1934;4
2;FLORIDA;1935;5
2;FLORIDA;1936;3
2;FLORIDA;1937;4
2;FLORIDA;1938;3
2;FLORIDA;1939;4
2;FLORIDA;1940;5
2;FLORIDA;1943;3
2;FLORIDA;1946;3
2;FLORIDA;1947;4
2;FLORIDA;1948;3
2;FLORIDA;1949;3
2;FLORIDA;1951;4
2;FLORIDA;1952;4
2;FLORIDA;1956;6
2;FLORIDA;1958;5
2;FLORIDA;1959;3
2;FLORIDA;1960;3
2;FLORIDA;1962;5
2;FLORIDA;1964;3
2;FLORIDA;1965;6
2;FLORIDA;1971;6
2;FLORIDA;1974;3
2;FLORIDA;1976;6
2;FLORIDA;1977;3
2;FLORIDA;1979;3
2;FLORIDA;1981;4
2;FLORIDA;1983;4
2;FLORIDA;1984;3
2;FLORIDA;1985;4
2;FLORIDA;1993;3
2;FLORIDA;1994;3
2;FLORIDA;1995;3
2;FLORIDA;2004;4
2;FLORIDA;2011;3
2;FLORIDA;2012;6
2;FLORIDA;2014;6
2;FLORIDA;2016;7
2;FLORIDA;2017;5
2;FLORIDA;2018;3
2;FLORIDA;XXXX;51
