sexe;preusuel;annais;nombre
1;ZINE;1958;7
1;ZINE;1960;13
1;ZINE;1961;5
1;ZINE;1962;5
1;ZINE;1964;6
1;ZINE;1966;5
1;ZINE;1967;5
1;ZINE;1968;3
1;ZINE;1971;4
1;ZINE;1973;4
1;ZINE;1975;3
1;ZINE;1976;6
1;ZINE;1978;5
1;ZINE;1979;7
1;ZINE;1980;8
1;ZINE;1981;6
1;ZINE;1982;4
1;ZINE;1983;4
1;ZINE;1984;3
1;ZINE;1985;8
1;ZINE;1986;7
1;ZINE;1987;7
1;ZINE;1988;8
1;ZINE;1989;5
1;ZINE;1990;5
1;ZINE;1991;6
1;ZINE;1992;3
1;ZINE;1993;4
1;ZINE;1994;7
1;ZINE;1995;7
1;ZINE;1996;3
1;ZINE;1997;3
1;ZINE;1998;11
1;ZINE;2000;7
1;ZINE;2001;3
1;ZINE;2002;4
1;ZINE;2003;4
1;ZINE;2004;5
1;ZINE;2005;3
1;ZINE;2007;4
1;ZINE;2008;7
1;ZINE;2009;9
1;ZINE;2010;7
1;ZINE;2011;11
1;ZINE;2012;9
1;ZINE;2013;7
1;ZINE;2014;6
1;ZINE;2015;6
1;ZINE;2016;4
1;ZINE;2017;5
1;ZINE;2018;7
1;ZINE;2019;6
1;ZINE;2020;7
1;ZINE;2021;6
1;ZINE;2022;7
1;ZINE;XXXX;22
