sexe;preusuel;annais;nombre
2;SOUMYA;1974;4
2;SOUMYA;1976;5
2;SOUMYA;1978;8
2;SOUMYA;1979;6
2;SOUMYA;1980;4
2;SOUMYA;1981;8
2;SOUMYA;1982;6
2;SOUMYA;1983;7
2;SOUMYA;1984;8
2;SOUMYA;1985;14
2;SOUMYA;1986;9
2;SOUMYA;1987;9
2;SOUMYA;1988;4
2;SOUMYA;1989;10
2;SOUMYA;1990;11
2;SOUMYA;1991;12
2;SOUMYA;1992;9
2;SOUMYA;1993;8
2;SOUMYA;1994;5
2;SOUMYA;1995;7
2;SOUMYA;1996;13
2;SOUMYA;1997;10
2;SOUMYA;1998;11
2;SOUMYA;1999;13
2;SOUMYA;2000;15
2;SOUMYA;2001;7
2;SOUMYA;2002;12
2;SOUMYA;2003;17
2;SOUMYA;2004;15
2;SOUMYA;2005;4
2;SOUMYA;2006;11
2;SOUMYA;2007;8
2;SOUMYA;2008;7
2;SOUMYA;2009;7
2;SOUMYA;2010;12
2;SOUMYA;2011;4
2;SOUMYA;2012;5
2;SOUMYA;2013;7
2;SOUMYA;2014;7
2;SOUMYA;2015;4
2;SOUMYA;2016;6
2;SOUMYA;2017;4
2;SOUMYA;2019;5
2;SOUMYA;2020;3
2;SOUMYA;2021;3
2;SOUMYA;2022;3
2;SOUMYA;XXXX;12
