sexe;preusuel;annais;nombre
2;GISLENE;1924;4
2;GISLENE;1925;3
2;GISLENE;1927;4
2;GISLENE;1928;6
2;GISLENE;1929;7
2;GISLENE;1930;7
2;GISLENE;1931;4
2;GISLENE;1932;4
2;GISLENE;1933;8
2;GISLENE;1934;15
2;GISLENE;1935;8
2;GISLENE;1936;11
2;GISLENE;1937;6
2;GISLENE;1938;4
2;GISLENE;1939;6
2;GISLENE;1940;8
2;GISLENE;1941;5
2;GISLENE;1942;12
2;GISLENE;1943;13
2;GISLENE;1944;5
2;GISLENE;1945;9
2;GISLENE;1946;13
2;GISLENE;1947;14
2;GISLENE;1948;15
2;GISLENE;1949;9
2;GISLENE;1950;9
2;GISLENE;1951;17
2;GISLENE;1952;14
2;GISLENE;1953;10
2;GISLENE;1954;27
2;GISLENE;1955;19
2;GISLENE;1956;30
2;GISLENE;1957;7
2;GISLENE;1958;5
2;GISLENE;1959;6
2;GISLENE;1960;4
2;GISLENE;1962;6
2;GISLENE;1965;7
2;GISLENE;1969;4
2;GISLENE;XXXX;28
