sexe;preusuel;annais;nombre
1;AIMANE;1982;4
1;AIMANE;1985;3
1;AIMANE;1986;3
1;AIMANE;1987;5
1;AIMANE;1990;3
1;AIMANE;1991;4
1;AIMANE;1992;3
1;AIMANE;1993;4
1;AIMANE;1994;5
1;AIMANE;1995;5
1;AIMANE;1996;5
1;AIMANE;1997;10
1;AIMANE;1998;8
1;AIMANE;1999;21
1;AIMANE;2000;18
1;AIMANE;2001;20
1;AIMANE;2002;17
1;AIMANE;2003;19
1;AIMANE;2004;17
1;AIMANE;2005;23
1;AIMANE;2006;25
1;AIMANE;2007;15
1;AIMANE;2008;21
1;AIMANE;2009;13
1;AIMANE;2010;12
1;AIMANE;2011;7
1;AIMANE;2012;3
1;AIMANE;2014;3
1;AIMANE;2015;4
1;AIMANE;2018;3
1;AIMANE;2019;7
1;AIMANE;2020;4
1;AIMANE;2021;4
1;AIMANE;2022;4
1;AIMANE;XXXX;7
