sexe;preusuel;annais;nombre
1;ABDELJALIL;1961;4
1;ABDELJALIL;1966;5
1;ABDELJALIL;1968;3
1;ABDELJALIL;1969;4
1;ABDELJALIL;1971;4
1;ABDELJALIL;1972;6
1;ABDELJALIL;1973;3
1;ABDELJALIL;1974;5
1;ABDELJALIL;1975;4
1;ABDELJALIL;1976;5
1;ABDELJALIL;1977;4
1;ABDELJALIL;1978;13
1;ABDELJALIL;1979;4
1;ABDELJALIL;1980;13
1;ABDELJALIL;1981;6
1;ABDELJALIL;1982;12
1;ABDELJALIL;1983;10
1;ABDELJALIL;1984;9
1;ABDELJALIL;1985;13
1;ABDELJALIL;1986;9
1;ABDELJALIL;1987;11
1;ABDELJALIL;1988;5
1;ABDELJALIL;1989;6
1;ABDELJALIL;1990;6
1;ABDELJALIL;1991;8
1;ABDELJALIL;1992;3
1;ABDELJALIL;1993;11
1;ABDELJALIL;1994;3
1;ABDELJALIL;1995;6
1;ABDELJALIL;1996;3
1;ABDELJALIL;1997;4
1;ABDELJALIL;1998;6
1;ABDELJALIL;2000;5
1;ABDELJALIL;2001;10
1;ABDELJALIL;2002;9
1;ABDELJALIL;2004;14
1;ABDELJALIL;2005;11
1;ABDELJALIL;2006;16
1;ABDELJALIL;2007;19
1;ABDELJALIL;2008;16
1;ABDELJALIL;2009;9
1;ABDELJALIL;2010;17
1;ABDELJALIL;2011;13
1;ABDELJALIL;2012;23
1;ABDELJALIL;2013;15
1;ABDELJALIL;2014;15
1;ABDELJALIL;2015;18
1;ABDELJALIL;2016;17
1;ABDELJALIL;2017;9
1;ABDELJALIL;2018;18
1;ABDELJALIL;2019;11
1;ABDELJALIL;2020;6
1;ABDELJALIL;2021;8
1;ABDELJALIL;2022;8
1;ABDELJALIL;XXXX;15
