sexe;preusuel;annais;nombre
1;AMAËL;1980;3
1;AMAËL;1981;3
1;AMAËL;1982;3
1;AMAËL;1984;5
1;AMAËL;1985;3
1;AMAËL;1986;3
1;AMAËL;1987;4
1;AMAËL;1988;5
1;AMAËL;1991;3
1;AMAËL;1994;3
1;AMAËL;1995;4
1;AMAËL;1996;8
1;AMAËL;1997;4
1;AMAËL;1998;7
1;AMAËL;2010;22
1;AMAËL;2011;39
1;AMAËL;2012;70
1;AMAËL;2013;56
1;AMAËL;2014;59
1;AMAËL;2015;72
1;AMAËL;2016;69
1;AMAËL;2017;81
1;AMAËL;2018;80
1;AMAËL;2019;95
1;AMAËL;2020;99
1;AMAËL;2021;145
1;AMAËL;2022;168
1;AMAËL;XXXX;24
