sexe;preusuel;annais;nombre
1;TANCREDE;1904;3
1;TANCREDE;1913;3
1;TANCREDE;1922;4
1;TANCREDE;1973;3
1;TANCREDE;1975;5
1;TANCREDE;1977;4
1;TANCREDE;1979;3
1;TANCREDE;1980;4
1;TANCREDE;1981;4
1;TANCREDE;1983;4
1;TANCREDE;1984;5
1;TANCREDE;1985;7
1;TANCREDE;1986;6
1;TANCREDE;1987;3
1;TANCREDE;1988;6
1;TANCREDE;1989;10
1;TANCREDE;1990;9
1;TANCREDE;1991;13
1;TANCREDE;1992;5
1;TANCREDE;1993;11
1;TANCREDE;1994;16
1;TANCREDE;1995;10
1;TANCREDE;1996;20
1;TANCREDE;1997;18
1;TANCREDE;1998;26
1;TANCREDE;1999;17
1;TANCREDE;2000;28
1;TANCREDE;2001;18
1;TANCREDE;2002;32
1;TANCREDE;2003;20
1;TANCREDE;2004;21
1;TANCREDE;2005;25
1;TANCREDE;2006;33
1;TANCREDE;2007;27
1;TANCREDE;2008;14
1;TANCREDE;2009;27
1;TANCREDE;2010;23
1;TANCREDE;2011;8
1;TANCREDE;2012;4
1;TANCREDE;2014;11
1;TANCREDE;XXXX;56
