sexe;preusuel;annais;nombre
2;VIVIANNE;1901;3
2;VIVIANNE;1903;5
2;VIVIANNE;1904;3
2;VIVIANNE;1906;5
2;VIVIANNE;1907;4
2;VIVIANNE;1908;4
2;VIVIANNE;1909;4
2;VIVIANNE;1910;6
2;VIVIANNE;1911;6
2;VIVIANNE;1912;4
2;VIVIANNE;1913;6
2;VIVIANNE;1914;6
2;VIVIANNE;1915;6
2;VIVIANNE;1917;7
2;VIVIANNE;1918;9
2;VIVIANNE;1919;4
2;VIVIANNE;1920;8
2;VIVIANNE;1921;10
2;VIVIANNE;1922;7
2;VIVIANNE;1923;10
2;VIVIANNE;1924;13
2;VIVIANNE;1925;10
2;VIVIANNE;1926;15
2;VIVIANNE;1927;8
2;VIVIANNE;1928;10
2;VIVIANNE;1929;22
2;VIVIANNE;1930;27
2;VIVIANNE;1931;22
2;VIVIANNE;1932;25
2;VIVIANNE;1933;13
2;VIVIANNE;1934;17
2;VIVIANNE;1935;26
2;VIVIANNE;1936;19
2;VIVIANNE;1937;32
2;VIVIANNE;1938;21
2;VIVIANNE;1939;33
2;VIVIANNE;1940;43
2;VIVIANNE;1941;22
2;VIVIANNE;1942;25
2;VIVIANNE;1943;27
2;VIVIANNE;1944;35
2;VIVIANNE;1945;35
2;VIVIANNE;1946;37
2;VIVIANNE;1947;69
2;VIVIANNE;1948;51
2;VIVIANNE;1949;84
2;VIVIANNE;1950;71
2;VIVIANNE;1951;47
2;VIVIANNE;1952;56
2;VIVIANNE;1953;55
2;VIVIANNE;1954;54
2;VIVIANNE;1955;41
2;VIVIANNE;1956;35
2;VIVIANNE;1957;50
2;VIVIANNE;1958;40
2;VIVIANNE;1959;35
2;VIVIANNE;1960;21
2;VIVIANNE;1961;24
2;VIVIANNE;1962;27
2;VIVIANNE;1963;12
2;VIVIANNE;1964;17
2;VIVIANNE;1965;9
2;VIVIANNE;1966;14
2;VIVIANNE;1967;11
2;VIVIANNE;1968;9
2;VIVIANNE;1969;12
2;VIVIANNE;1970;8
2;VIVIANNE;1971;5
2;VIVIANNE;1972;4
2;VIVIANNE;1973;4
2;VIVIANNE;1974;3
2;VIVIANNE;1975;3
2;VIVIANNE;1976;5
2;VIVIANNE;1982;3
2;VIVIANNE;1985;3
2;VIVIANNE;1999;3
2;VIVIANNE;2011;5
2;VIVIANNE;2013;3
2;VIVIANNE;2016;6
2;VIVIANNE;2021;3
2;VIVIANNE;2022;3
2;VIVIANNE;XXXX;42
