sexe;preusuel;annais;nombre
1;NUNO;1968;4
1;NUNO;1969;12
1;NUNO;1970;12
1;NUNO;1971;27
1;NUNO;1972;29
1;NUNO;1973;41
1;NUNO;1974;49
1;NUNO;1975;68
1;NUNO;1976;58
1;NUNO;1977;64
1;NUNO;1978;58
1;NUNO;1979;51
1;NUNO;1980;48
1;NUNO;1981;46
1;NUNO;1982;36
1;NUNO;1983;34
1;NUNO;1984;24
1;NUNO;1985;14
1;NUNO;1986;11
1;NUNO;1987;13
1;NUNO;1988;7
1;NUNO;1989;4
1;NUNO;1990;8
1;NUNO;1991;5
1;NUNO;1992;5
1;NUNO;1993;3
1;NUNO;1994;5
1;NUNO;1995;3
1;NUNO;1997;4
1;NUNO;1998;6
1;NUNO;1999;5
1;NUNO;2000;12
1;NUNO;2001;13
1;NUNO;2002;16
1;NUNO;2003;12
1;NUNO;2004;20
1;NUNO;2005;22
1;NUNO;2006;32
1;NUNO;2007;35
1;NUNO;2008;35
1;NUNO;2009;35
1;NUNO;2010;29
1;NUNO;2011;30
1;NUNO;2012;31
1;NUNO;2013;46
1;NUNO;2014;36
1;NUNO;2015;30
1;NUNO;2016;21
1;NUNO;2017;33
1;NUNO;2018;32
1;NUNO;2019;25
1;NUNO;2020;34
1;NUNO;2021;34
1;NUNO;2022;31
1;NUNO;XXXX;9
