sexe;preusuel;annais;nombre
1;KRISTEN;1972;5
1;KRISTEN;1973;3
1;KRISTEN;1974;8
1;KRISTEN;1975;6
1;KRISTEN;1976;9
1;KRISTEN;1977;9
1;KRISTEN;1978;5
1;KRISTEN;1979;6
1;KRISTEN;1980;11
1;KRISTEN;1981;9
1;KRISTEN;1982;6
1;KRISTEN;1983;9
1;KRISTEN;1984;8
1;KRISTEN;1985;6
1;KRISTEN;1986;3
1;KRISTEN;1987;7
1;KRISTEN;1988;7
1;KRISTEN;1989;7
1;KRISTEN;1990;4
1;KRISTEN;1991;10
1;KRISTEN;1992;3
1;KRISTEN;1993;10
1;KRISTEN;1994;7
1;KRISTEN;1995;5
1;KRISTEN;1996;11
1;KRISTEN;1997;8
1;KRISTEN;1998;17
1;KRISTEN;1999;12
1;KRISTEN;2000;17
1;KRISTEN;2001;10
1;KRISTEN;2002;17
1;KRISTEN;2003;11
1;KRISTEN;2004;15
1;KRISTEN;2005;18
1;KRISTEN;2006;15
1;KRISTEN;2007;10
1;KRISTEN;2008;8
1;KRISTEN;2009;12
1;KRISTEN;2010;8
1;KRISTEN;2011;9
1;KRISTEN;2013;5
1;KRISTEN;2014;9
1;KRISTEN;2016;8
1;KRISTEN;2018;3
1;KRISTEN;2019;5
1;KRISTEN;XXXX;16
