sexe;preusuel;annais;nombre
2;MARIA-JOSÉ;1954;4
2;MARIA-JOSÉ;1955;3
2;MARIA-JOSÉ;1959;5
2;MARIA-JOSÉ;1960;4
2;MARIA-JOSÉ;1962;5
2;MARIA-JOSÉ;1963;15
2;MARIA-JOSÉ;1964;13
2;MARIA-JOSÉ;1965;18
2;MARIA-JOSÉ;1966;26
2;MARIA-JOSÉ;1967;31
2;MARIA-JOSÉ;1968;26
2;MARIA-JOSÉ;1969;34
2;MARIA-JOSÉ;1970;41
2;MARIA-JOSÉ;1971;25
2;MARIA-JOSÉ;1972;30
2;MARIA-JOSÉ;1973;28
2;MARIA-JOSÉ;1974;23
2;MARIA-JOSÉ;1975;19
2;MARIA-JOSÉ;1976;13
2;MARIA-JOSÉ;1977;9
2;MARIA-JOSÉ;1979;5
2;MARIA-JOSÉ;1980;3
2;MARIA-JOSÉ;1981;3
2;MARIA-JOSÉ;1982;5
2;MARIA-JOSÉ;2004;3
2;MARIA-JOSÉ;XXXX;26
