sexe;preusuel;annais;nombre
1;EMILIEN;1900;204
1;EMILIEN;1901;219
1;EMILIEN;1902;238
1;EMILIEN;1903;229
1;EMILIEN;1904;211
1;EMILIEN;1905;246
1;EMILIEN;1906;237
1;EMILIEN;1907;227
1;EMILIEN;1908;247
1;EMILIEN;1909;270
1;EMILIEN;1910;271
1;EMILIEN;1911;256
1;EMILIEN;1912;277
1;EMILIEN;1913;253
1;EMILIEN;1914;275
1;EMILIEN;1915;181
1;EMILIEN;1916;137
1;EMILIEN;1917;183
1;EMILIEN;1918;154
1;EMILIEN;1919;191
1;EMILIEN;1920;275
1;EMILIEN;1921;254
1;EMILIEN;1922;219
1;EMILIEN;1923;211
1;EMILIEN;1924;235
1;EMILIEN;1925;197
1;EMILIEN;1926;176
1;EMILIEN;1927;187
1;EMILIEN;1928;162
1;EMILIEN;1929;165
1;EMILIEN;1930;176
1;EMILIEN;1931;147
1;EMILIEN;1932;120
1;EMILIEN;1933;118
1;EMILIEN;1934;108
1;EMILIEN;1935;119
1;EMILIEN;1936;106
1;EMILIEN;1937;90
1;EMILIEN;1938;93
1;EMILIEN;1939;79
1;EMILIEN;1940;89
1;EMILIEN;1941;55
1;EMILIEN;1942;69
1;EMILIEN;1943;54
1;EMILIEN;1944;56
1;EMILIEN;1945;42
1;EMILIEN;1946;56
1;EMILIEN;1947;64
1;EMILIEN;1948;46
1;EMILIEN;1949;57
1;EMILIEN;1950;50
1;EMILIEN;1951;51
1;EMILIEN;1952;43
1;EMILIEN;1953;28
1;EMILIEN;1954;43
1;EMILIEN;1955;47
1;EMILIEN;1956;28
1;EMILIEN;1957;30
1;EMILIEN;1958;25
1;EMILIEN;1959;28
1;EMILIEN;1960;27
1;EMILIEN;1961;21
1;EMILIEN;1962;18
1;EMILIEN;1963;20
1;EMILIEN;1964;21
1;EMILIEN;1965;20
1;EMILIEN;1966;11
1;EMILIEN;1967;13
1;EMILIEN;1968;13
1;EMILIEN;1969;12
1;EMILIEN;1970;8
1;EMILIEN;1971;10
1;EMILIEN;1972;11
1;EMILIEN;1973;6
1;EMILIEN;1974;12
1;EMILIEN;1975;17
1;EMILIEN;1976;37
1;EMILIEN;1977;45
1;EMILIEN;1978;65
1;EMILIEN;1979;109
1;EMILIEN;1980;194
1;EMILIEN;1981;220
1;EMILIEN;1982;276
1;EMILIEN;1983;280
1;EMILIEN;1984;306
1;EMILIEN;1985;410
1;EMILIEN;1986;402
1;EMILIEN;1987;449
1;EMILIEN;1988;401
1;EMILIEN;1989;389
1;EMILIEN;1990;419
1;EMILIEN;1991;417
1;EMILIEN;1992;364
1;EMILIEN;1993;346
1;EMILIEN;1994;338
1;EMILIEN;1995;423
1;EMILIEN;1996;397
1;EMILIEN;1997;391
1;EMILIEN;1998;363
1;EMILIEN;1999;485
1;EMILIEN;2000;604
1;EMILIEN;2001;625
1;EMILIEN;2002;645
1;EMILIEN;2003;600
1;EMILIEN;2004;620
1;EMILIEN;2005;507
1;EMILIEN;2006;559
1;EMILIEN;2007;499
1;EMILIEN;2008;484
1;EMILIEN;2009;428
1;EMILIEN;2010;317
1;EMILIEN;2011;316
1;EMILIEN;2012;277
1;EMILIEN;2013;245
1;EMILIEN;2014;185
1;EMILIEN;2015;168
1;EMILIEN;2016;146
1;EMILIEN;2017;104
1;EMILIEN;2018;91
1;EMILIEN;2019;89
1;EMILIEN;2020;75
1;EMILIEN;2021;90
1;EMILIEN;2022;63
