sexe;preusuel;annais;nombre
2;IRÈNE;1900;590
2;IRÈNE;1901;716
2;IRÈNE;1902;771
2;IRÈNE;1903;856
2;IRÈNE;1904;774
2;IRÈNE;1905;905
2;IRÈNE;1906;935
2;IRÈNE;1907;986
2;IRÈNE;1908;967
2;IRÈNE;1909;1005
2;IRÈNE;1910;1112
2;IRÈNE;1911;1153
2;IRÈNE;1912;1189
2;IRÈNE;1913;1281
2;IRÈNE;1914;1192
2;IRÈNE;1915;765
2;IRÈNE;1916;604
2;IRÈNE;1917;713
2;IRÈNE;1918;802
2;IRÈNE;1919;927
2;IRÈNE;1920;1719
2;IRÈNE;1921;1776
2;IRÈNE;1922;1864
2;IRÈNE;1923;1981
2;IRÈNE;1924;2002
2;IRÈNE;1925;2132
2;IRÈNE;1926;2020
2;IRÈNE;1927;1980
2;IRÈNE;1928;1959
2;IRÈNE;1929;2019
2;IRÈNE;1930;2195
2;IRÈNE;1931;2031
2;IRÈNE;1932;1904
2;IRÈNE;1933;1790
2;IRÈNE;1934;1851
2;IRÈNE;1935;1677
2;IRÈNE;1936;1447
2;IRÈNE;1937;1503
2;IRÈNE;1938;1423
2;IRÈNE;1939;1377
2;IRÈNE;1940;1202
2;IRÈNE;1941;984
2;IRÈNE;1942;978
2;IRÈNE;1943;1018
2;IRÈNE;1944;969
2;IRÈNE;1945;901
2;IRÈNE;1946;1240
2;IRÈNE;1947;1174
2;IRÈNE;1948;1161
2;IRÈNE;1949;1016
2;IRÈNE;1950;1097
2;IRÈNE;1951;927
2;IRÈNE;1952;913
2;IRÈNE;1953;663
2;IRÈNE;1954;714
2;IRÈNE;1955;590
2;IRÈNE;1956;741
2;IRÈNE;1957;665
2;IRÈNE;1958;642
2;IRÈNE;1959;578
2;IRÈNE;1960;455
2;IRÈNE;1961;497
2;IRÈNE;1962;501
2;IRÈNE;1963;478
2;IRÈNE;1964;506
2;IRÈNE;1965;453
2;IRÈNE;1966;382
2;IRÈNE;1967;306
2;IRÈNE;1968;370
2;IRÈNE;1969;303
2;IRÈNE;1970;259
2;IRÈNE;1971;300
2;IRÈNE;1972;264
2;IRÈNE;1973;197
2;IRÈNE;1974;169
2;IRÈNE;1975;151
2;IRÈNE;1976;115
2;IRÈNE;1977;104
2;IRÈNE;1978;119
2;IRÈNE;1979;103
2;IRÈNE;1980;112
2;IRÈNE;1981;94
2;IRÈNE;1982;74
2;IRÈNE;1983;90
2;IRÈNE;1984;86
2;IRÈNE;1985;85
2;IRÈNE;1986;84
2;IRÈNE;1987;58
2;IRÈNE;1988;77
2;IRÈNE;1989;81
2;IRÈNE;1990;81
2;IRÈNE;1991;69
2;IRÈNE;1992;90
2;IRÈNE;1993;75
2;IRÈNE;1994;69
2;IRÈNE;1995;91
2;IRÈNE;1996;69
2;IRÈNE;1997;70
2;IRÈNE;1998;59
2;IRÈNE;1999;73
2;IRÈNE;2000;70
2;IRÈNE;2001;57
2;IRÈNE;2002;58
2;IRÈNE;2003;57
2;IRÈNE;2004;66
2;IRÈNE;2005;59
2;IRÈNE;2006;61
2;IRÈNE;2007;64
2;IRÈNE;2008;86
2;IRÈNE;2009;65
2;IRÈNE;2010;35
2;IRÈNE;2011;29
2;IRÈNE;2012;53
2;IRÈNE;2013;66
2;IRÈNE;2014;49
2;IRÈNE;2015;73
2;IRÈNE;2016;61
2;IRÈNE;2017;81
2;IRÈNE;2018;74
2;IRÈNE;2019;66
2;IRÈNE;2020;59
2;IRÈNE;2021;67
2;IRÈNE;2022;61
