sexe;preusuel;annais;nombre
1;ITALO;1909;4
1;ITALO;1910;4
1;ITALO;1911;3
1;ITALO;1912;7
1;ITALO;1917;3
1;ITALO;1919;5
1;ITALO;1920;4
1;ITALO;1921;3
1;ITALO;1922;12
1;ITALO;1923;10
1;ITALO;1924;13
1;ITALO;1925;19
1;ITALO;1926;14
1;ITALO;1927;9
1;ITALO;1928;19
1;ITALO;1929;11
1;ITALO;1930;5
1;ITALO;1931;10
1;ITALO;1932;15
1;ITALO;1933;19
1;ITALO;1934;12
1;ITALO;1935;10
1;ITALO;1936;9
1;ITALO;1937;8
1;ITALO;1938;8
1;ITALO;1939;4
1;ITALO;1940;7
1;ITALO;1941;6
1;ITALO;1942;3
1;ITALO;1943;3
1;ITALO;1948;3
1;ITALO;1949;3
1;ITALO;1950;5
1;ITALO;1951;6
1;ITALO;1952;4
1;ITALO;1953;4
1;ITALO;1957;9
1;ITALO;1958;4
1;ITALO;1959;6
1;ITALO;1960;9
1;ITALO;1961;8
1;ITALO;1962;4
1;ITALO;1963;7
1;ITALO;1964;5
1;ITALO;1965;4
1;ITALO;1966;5
1;ITALO;1967;3
1;ITALO;1969;3
1;ITALO;2007;4
1;ITALO;XXXX;56
