sexe;preusuel;annais;nombre
2;EMMIE;1983;3
2;EMMIE;1985;6
2;EMMIE;1987;6
2;EMMIE;1989;13
2;EMMIE;1990;12
2;EMMIE;1991;10
2;EMMIE;1992;11
2;EMMIE;1993;9
2;EMMIE;1994;15
2;EMMIE;1995;13
2;EMMIE;1996;15
2;EMMIE;1997;20
2;EMMIE;1998;27
2;EMMIE;1999;40
2;EMMIE;2000;56
2;EMMIE;2001;74
2;EMMIE;2002;73
2;EMMIE;2003;69
2;EMMIE;2004;77
2;EMMIE;2005;106
2;EMMIE;2006;127
2;EMMIE;2007;126
2;EMMIE;2008;158
2;EMMIE;2009;159
2;EMMIE;2010;198
2;EMMIE;2011;219
2;EMMIE;2012;169
2;EMMIE;2013;162
2;EMMIE;2014;157
2;EMMIE;2015;143
2;EMMIE;2016;132
2;EMMIE;2017;126
2;EMMIE;2018;114
2;EMMIE;2019;103
2;EMMIE;2020;80
2;EMMIE;2021;100
2;EMMIE;2022;60
2;EMMIE;XXXX;11
