sexe;preusuel;annais;nombre
2;ORIANNA;1981;4
2;ORIANNA;1982;5
2;ORIANNA;1983;3
2;ORIANNA;1984;9
2;ORIANNA;1986;4
2;ORIANNA;1987;8
2;ORIANNA;1988;10
2;ORIANNA;1989;10
2;ORIANNA;1990;9
2;ORIANNA;1991;5
2;ORIANNA;1992;9
2;ORIANNA;1993;5
2;ORIANNA;1994;4
2;ORIANNA;1995;3
2;ORIANNA;1997;4
2;ORIANNA;1998;7
2;ORIANNA;1999;5
2;ORIANNA;2000;13
2;ORIANNA;2001;7
2;ORIANNA;2002;10
2;ORIANNA;2003;9
2;ORIANNA;2004;5
2;ORIANNA;2005;7
2;ORIANNA;2006;14
2;ORIANNA;2007;4
2;ORIANNA;2008;11
2;ORIANNA;2009;11
2;ORIANNA;2010;16
2;ORIANNA;2011;8
2;ORIANNA;2012;12
2;ORIANNA;2013;7
2;ORIANNA;2014;5
2;ORIANNA;2015;10
2;ORIANNA;2016;16
2;ORIANNA;2017;14
2;ORIANNA;2018;13
2;ORIANNA;2019;19
2;ORIANNA;2020;10
2;ORIANNA;2021;9
2;ORIANNA;2022;12
2;ORIANNA;XXXX;9
